-30.69151000,-23.57647447
-30.49154653,-23.57265154
-30.29158468,-23.56874620
-30.09162450,-23.56475459
-29.89166102,-23.56093394
-29.69169428,-23.55728704
-29.49172773,-23.55362437
-29.29176536,-23.54974443
-29.09180806,-23.54561443
-28.89184812,-23.54161272
-28.69189016,-23.53748758
-28.49192640,-23.53369090
-28.29195223,-23.53047676
-28.09198522,-23.52683796
-27.89202538,-23.52282672
-27.69207364,-23.51843236
-27.49211737,-23.51426011
-27.29215313,-23.51046928
-27.09219076,-23.50658602
-26.89223785,-23.50224715
-26.69227995,-23.49814873
-26.49231836,-23.49422431
-26.29236191,-23.49005059
-26.09241041,-23.48564247
-25.89245797,-23.48128409
-25.69249696,-23.47733111
-25.49253700,-23.47332366
-25.29258469,-23.46896196
-25.09263901,-23.46429897
-24.89269131,-23.45972594
-24.69273779,-23.45541224
-24.49277926,-23.45133811
-24.29282280,-23.44716714
-24.09287128,-23.44276266
-23.89292213,-23.43825286
-23.69297438,-23.43368029
-23.49302456,-23.42920121
-23.29307189,-23.42484836
-23.09312406,-23.42028116
-22.89318400,-23.41538675
-22.69324678,-23.41037325
-22.49330818,-23.40541800
-22.29336920,-23.40047792
-22.09342619,-23.39570266
-21.89348676,-23.39078341
-21.69355184,-23.38568060
-21.49361360,-23.38071038
-21.29366928,-23.37599158
-21.09372469,-23.37128162
-20.89378520,-23.36636168
-20.69385182,-23.36120007
-20.49391264,-23.35626871
-20.29396805,-23.35156011
-20.09402446,-23.34681115
-19.89408589,-23.34185419
-19.69415074,-23.33676174
-19.49421638,-23.33163815
-19.29428117,-23.32654764
-19.09434448,-23.32151553
-18.89440638,-23.31654028
-18.69446864,-23.31155016
-18.49453527,-23.30638776
-18.29460204,-23.30122099
-18.09466511,-23.29619725
-17.89473351,-23.29097087
-17.69481310,-23.28532729
-17.49489244,-23.27969333
-17.29497340,-23.27400267
-17.09505745,-23.26820513
-16.89514251,-23.26237231
-16.69522033,-23.25679381
-16.49529998,-23.25115100
-16.29539203,-23.24508347
-16.09549322,-23.23872227
-15.89560130,-23.23214753
-15.69571266,-23.22547455
-15.49581818,-23.21897810
-15.29592867,-23.21233022
-15.09604854,-23.20540715
-14.89616995,-23.19843945
-14.69629215,-23.19144911
-14.49641013,-23.18458038
-14.29652300,-23.17786176
-14.09664332,-23.17092477
-13.89677928,-23.16354705
-13.69689956,-23.15661564
-13.49703252,-23.14932189
-13.29717497,-23.14177503
-13.09732010,-23.13415672
-12.89746104,-23.12665076
-12.69760572,-23.11904246
