-1250.28067004,1574.46757800
-1250.08067111,1574.46691052
-1249.88067232,1574.46621076
-1249.68067364,1574.46548586
-1249.48067503,1574.46474297
-1249.28067648,1574.46398926
-1249.08067794,1574.46323187
-1248.88067939,1574.46247795
-1248.68068079,1574.46173467
-1248.48068212,1574.46100917
-1248.28068335,1574.46030665
-1248.08068449,1574.45962247
-1247.88068560,1574.45894886
-1247.68068669,1574.45827805
-1247.48068780,1574.45760229
-1247.28068896,1574.45691382
-1247.08069021,1574.45620486
-1246.88069157,1574.45546767
-1246.68069309,1574.45469448
-1246.48069479,1574.45387752
-1246.28069671,1574.45300919
-1246.08069886,1574.45208591
-1245.88070126,1574.45110854
-1245.68070391,1574.45007817
-1245.48070681,1574.44899588
-1245.28070997,1574.44786275
-1245.08071340,1574.44667988
-1244.88071710,1574.44544833
-1244.68072107,1574.44416921
-1244.48072533,1574.44284359
-1244.28072988,1574.44147256
-1244.08073472,1574.44005919
-1243.88073976,1574.43861549
-1243.68074492,1574.43715590
-1243.48075012,1574.43569491
-1243.28075527,1574.43424698
-1243.08076028,1574.43282657
-1242.88076506,1574.43144817
-1242.68076953,1574.43012623
-1242.48077359,1574.42887523
-1242.28077716,1574.42770962
-1242.08078016,1574.42664239
-1241.88078261,1574.42567465
-1241.68078455,1574.42480189
-1241.48078605,1574.42401960
-1241.28078715,1574.42332322
-1241.08078792,1574.42270824
-1240.88078839,1574.42217011
-1240.68078864,1574.42170430
-1240.48078870,1574.42130629
-1240.28078864,1574.42097154
-1240.08078851,1574.42069551
-1239.88078835,1574.42047500
-1239.68078818,1574.42031019
-1239.48078803,1574.42020184
-1239.28078790,1574.42015067
-1239.08078780,1574.42015744
-1238.88078777,1574.42022287
-1238.68078780,1574.42034773
-1238.48078792,1574.42053274
-1238.28078814,1574.42077865
-1238.08078848,1574.42108620
-1237.88078896,1574.42145628
-1237.68078957,1574.42189098
-1237.48079035,1574.42239293
-1237.28079128,1574.42296477
-1237.08079239,1574.42360916
-1236.88079368,1574.42432872
-1236.68079517,1574.42512611
-1236.48079685,1574.42600397
-1236.28079875,1574.42696493
-1236.08080087,1574.42801165
-1235.88080322,1574.42914680
-1235.68080589,1574.43037616
-1235.48080914,1574.43171100
-1235.28081322,1574.43316316
-1235.08081840,1574.43474446
-1234.88082492,1574.43646674
-1234.68083307,1574.43834183
-1234.48084309,1574.44038157
-1234.28085525,1574.44259779
-1234.08086981,1574.44500231
-1233.88088702,1574.44760698
-1233.68090715,1574.45042330
-1233.48093032,1574.45345265
-1233.28095649,1574.45668453
-1233.08098562,1574.46010775
-1232.88101766,1574.46371111
-1232.68105257,1574.46748344
-1232.48109029,1574.47141355
-1232.28113080,1574.47549026
-1232.08117404,1574.47970236
-1231.88121996,1574.48403869
-1231.68126853,1574.48848809
-1231.48131970,1574.49304244
-1231.28137341,1574.49769856
-1231.08142962,1574.50245374
-1230.88148827,1574.50730528
-1230.68154931,1574.51225047
-1230.48161270,1574.51728660
-1230.28167839,1574.52241095
-1230.08174631,1574.52762083
-1229.88181643,1574.53291352
-1229.68188869,1574.53828632
-1229.48196305,1574.54373689
-1229.28203951,1574.54926436
-1229.08211807,1574.55486819
-1228.88219873,1574.56054782
-1228.68228149,1574.56630270
-1228.48236637,1574.57213230
-1228.28245335,1574.57803605
-1228.08254245,1574.58401342
-1227.88263367,1574.59006386
-1227.68272701,1574.59618682
-1227.48282250,1574.60238219
-1227.28292034,1574.60865509
-1227.08302091,1574.61501412
-1226.88312457,1574.62146791
-1226.68323167,1574.62802512
-1226.48334257,1574.63469440
-1226.28345764,1574.64148439
-1226.08357723,1574.64840374
-1225.88370171,1574.65546110
-1225.68383144,1574.66266512
-1225.48396678,1574.67002443
-1225.28410804,1574.67754584
-1225.08425548,1574.68523215
-1224.88440933,1574.69308565
-1224.68456982,1574.70110862
-1224.48473719,1574.70930334
-1224.28491167,1574.71767212
-1224.08509350,1574.72621723
-1223.88528291,1574.73494096
-1223.68548014,1574.74384559
-1223.48568542,1574.75293342
-1223.28589899,1574.76220690
-1223.08612132,1574.77167047
-1222.88635297,1574.78132983
-1222.68659453,1574.79119067
-1222.48684656,1574.80125869
-1222.28710964,1574.81153960
-1222.08738436,1574.82203908
-1221.88767128,1574.83276286
-1221.68797098,1574.84371661
-1221.48828403,1574.85490606
-1221.28861102,1574.86633689
-1221.08895221,1574.87801011
-1220.88930690,1574.88991217
-1220.68967422,1574.90202667
-1220.49005327,1574.91433721
-1220.29044319,1574.92682740
-1220.09084308,1574.93948084
-1219.89125206,1574.95228114
-1219.69166926,1574.96521191
-1219.49209379,1574.97825675
-1219.29252477,1574.99139927
-1219.09296134,1575.00462330
-1218.89340298,1575.01791974
-1218.69384966,1575.03128774
-1218.49430134,1575.04472695
-1218.29475798,1575.05823700
-1218.09521957,1575.07181754
-1217.89568606,1575.08546819
-1217.69615743,1575.09918859
-1217.49663364,1575.11297838
-1217.29711467,1575.12683720
-1217.09760049,1575.14076469
-1216.89809102,1575.15475994
-1216.69858588,1575.16881740
-1216.49908451,1575.18292905
-1216.29958634,1575.19708687
-1216.10009081,1575.21128285
-1215.90059737,1575.22550896
-1215.70110545,1575.23975718
-1215.50161448,1575.25401947
-1215.30212392,1575.26828783
-1215.10263319,1575.28255422
-1214.90314173,1575.29681063
-1214.70364904,1575.31104975
-1214.50415481,1575.32526716
-1214.30465880,1575.33945909
-1214.10516074,1575.35362180
-1213.90566038,1575.36775156
-1213.70615748,1575.38184460
-1213.50665178,1575.39589718
-1213.30714303,1575.40990556
-1213.10763098,1575.42386599
-1212.90811536,1575.43777472
-1212.70859594,1575.45162799
-1212.50907236,1575.46542060
-1212.30954404,1575.47914418
-1212.11001038,1575.49278996
-1211.91047078,1575.50634919
-1211.71092465,1575.51981310
-1211.51137137,1575.53317291
-1211.31181036,1575.54641988
-1211.11224101,1575.55954522
-1210.91266271,1575.57254019
-1210.71307488,1575.58539600
-1210.51347690,1575.59810384
-1210.31386821,1575.61065202
-1210.11424829,1575.62302488
-1209.91461661,1575.63520650
-1209.71497266,1575.64718093
-1209.51531591,1575.65893223
-1209.31564583,1575.67044447
-1209.11596192,1575.68170170
-1208.91626364,1575.69268800
-1208.71655048,1575.70338741
-1208.51682191,1575.71378400
-1208.31707746,1575.72386277
-1208.11731752,1575.73362841
-1207.91754336,1575.74310439
-1207.71775624,1575.75231495
-1207.51795746,1575.76128431
-1207.31814829,1575.77003670
-1207.11833002,1575.77859634
-1206.91850392,1575.78698747
-1206.71867129,1575.79523431
-1206.51883339,1575.80336110
-1206.31899152,1575.81139204
-1206.11914687,1575.81934936
-1205.91929953,1575.82723014
-1205.71944886,1575.83501450
-1205.51959422,1575.84268222
-1205.31973493,1575.85021310
-1205.11987036,1575.85758692
-1204.91999983,1575.86478347
-1204.72012270,1575.87178255
-1204.52023830,1575.87856395
-1204.32034599,1575.88510745
-1204.12044511,1575.89139284
-1203.92053507,1575.89740127
-1203.72061603,1575.90312628
-1203.52068850,1575.90856812
-1203.32075303,1575.91372711
-1203.12081014,1575.91860354
-1202.92086036,1575.92319774
-1202.72090423,1575.92751000
-1202.52094227,1575.93154065
-1202.32097503,1575.93528999
-1202.12100303,1575.93875834
-1201.92102681,1575.94194600
-1201.72104687,1575.94485472
-1201.52106360,1575.94749594
-1201.32107730,1575.94988506
-1201.12108831,1575.95203751
-1200.92109693,1575.95396871
-1200.72110349,1575.95569409
-1200.52110831,1575.95722906
-1200.32111169,1575.95858906
-1200.12111398,1575.95978951
-1199.92111547,1575.96084582
-1199.72111649,1575.96177343
-1199.52111732,1575.96258668
-1199.32111803,1575.96329446
-1199.12111864,1575.96390398
-1198.92111914,1575.96442242
-1198.72111956,1575.96485699
-1198.52111990,1575.96521487
-1198.32112016,1575.96550326
-1198.12112037,1575.96572935
-1197.92112053,1575.96590034
-1197.72112064,1575.96602342
-1197.52112073,1575.96610579
-1197.32112079,1575.96615418
-1197.12112083,1575.96617353
-1196.92112086,1575.96616835
-1196.72112087,1575.96614318
-1196.52112087,1575.96610251
-1196.32112086,1575.96605086
-1196.12112085,1575.96599275
-1195.92112082,1575.96593268
-1195.72112080,1575.96587518
-1195.52112077,1575.96582476
-1195.32112075,1575.96578592
-1195.12112073,1575.96576220
-1194.92112071,1575.96575403
-1194.72112070,1575.96576128
-1194.52112069,1575.96578380
-1194.32112069,1575.96582144
-1194.12112070,1575.96587407
-1193.92112071,1575.96594155
-1193.72112072,1575.96602372
-1193.52112075,1575.96612045
-1193.32112078,1575.96623160
-1193.12112083,1575.96635702
-1192.92112088,1575.96649641
-1192.72112094,1575.96664906
-1192.52112101,1575.96681422
-1192.32112108,1575.96699111
-1192.12112117,1575.96717897
-1191.92112126,1575.96737703
-1191.72112137,1575.96758453
-1191.52112148,1575.96780070
-1191.32112160,1575.96802477
-1191.12112173,1575.96825598
-1190.92112186,1575.96849356
-1190.72112201,1575.96873680
-1190.52112216,1575.96898507
-1190.32112232,1575.96923778
-1190.12112248,1575.96949433
-1189.92112265,1575.96975410
-1189.72112282,1575.97001649
-1189.52112300,1575.97028091
-1189.32112318,1575.97054675
-1189.12112336,1575.97081341
-1188.92112354,1575.97108027
-1188.72112371,1575.97134675
-1188.52112389,1575.97161268
-1188.32112407,1575.97187863
-1188.12112425,1575.97214523
-1187.92112443,1575.97241313
-1187.72112461,1575.97268298
-1187.52112479,1575.97295540
-1187.32112498,1575.97323104
-1187.12112518,1575.97351054
-1186.92112538,1575.97379455
-1186.72112559,1575.97408370
-1186.52112580,1575.97437863
-1186.32112603,1575.97467988
-1186.12112626,1575.97498786
-1185.92112651,1575.97530298
-1185.72112676,1575.97562562
-1185.52112703,1575.97595619
-1185.32112732,1575.97629507
-1185.12112762,1575.97664268
-1184.92112794,1575.97699941
-1184.72112827,1575.97736566
-1184.52112863,1575.97774181
-1184.32112900,1575.97812827
-1184.12112939,1575.97852492
-1183.92112980,1575.97893117
-1183.72113023,1575.97934638
-1183.52113068,1575.97976992
-1183.32113115,1575.98020116
-1183.12113162,1575.98063946
-1182.92113212,1575.98108420
-1182.72113262,1575.98153473
-1182.52113314,1575.98199043
-1182.32113367,1575.98245067
-1182.12113421,1575.98291483
-1181.92113475,1575.98338310
-1181.72113532,1575.98385651
-1181.52113590,1575.98433618
-1181.32113649,1575.98482320
-1181.12113711,1575.98531867
-1180.92113774,1575.98582368
-1180.72113841,1575.98633935
-1180.52113910,1575.98686676
-1180.32113982,1575.98740703
-1180.12114057,1575.98796124
-1179.92114135,1575.98853073
-1179.72114219,1575.98911715
-1179.52114308,1575.98972218
-1179.32114403,1575.99034748
-1179.12114506,1575.99099475
-1178.92114617,1575.99166564
-1178.72114738,1575.99236184
-1178.52114869,1575.99308503
-1178.32115011,1575.99383687
-1178.12115165,1575.99461905
-1177.92115332,1575.99543239
-1177.72115511,1575.99627519
-1177.52115701,1575.99714523
-1177.32115902,1575.99804033
-1177.12116112,1575.99895827
-1176.92116331,1575.99989687
-1176.72116558,1576.00085392
-1176.52116792,1576.00182722
-1176.32117033,1576.00281458
-1176.12117279,1576.00381379
-1175.92117529,1576.00482256
-1175.72117783,1576.00583751
-1175.52118038,1576.00685459
-1175.32118293,1576.00786968
-1175.12118545,1576.00887872
-1174.92118794,1576.00987760
-1174.72119036,1576.01086225
-1174.52119271,1576.01182858
-1174.32119496,1576.01277249
-1174.12119710,1576.01368990
-1173.92119911,1576.01457673
-1173.72120097,1576.01542999
-1173.52120270,1576.01625011
-1173.32120428,1576.01703816
-1173.12120574,1576.01779523
-1172.92120707,1576.01852238
-1172.72120828,1576.01922070
-1172.52120937,1576.01989125
-1172.32121035,1576.02053512
-1172.12121123,1576.02115338
-1171.92121200,1576.02174711
-1171.72121268,1576.02231732
-1171.52121328,1576.02286276
-1171.32121379,1576.02337904
-1171.12121422,1576.02386150
-1170.92121459,1576.02430552
-1170.72121490,1576.02470647
-1170.52121516,1576.02505971
-1170.32121537,1576.02536061
-1170.12121554,1576.02560454
-1169.92121568,1576.02578685
-1169.72121579,1576.02590293
-1169.52121589,1576.02594850
-1169.32121598,1576.02592454
-1169.12121606,1576.02583595
-1168.92121615,1576.02568770
-1168.72121624,1576.02548478
-1168.52121635,1576.02523218
-1168.32121648,1576.02493487
-1168.12121664,1576.02459785
-1167.92121683,1576.02422609
-1167.72121707,1576.02382458
-1167.52121735,1576.02339831
-1167.32121769,1576.02295114
-1167.12121809,1576.02248127
-1166.92121859,1576.02198510
-1166.72121919,1576.02145901
-1166.52121991,1576.02089939
-1166.32122077,1576.02030263
-1166.12122179,1576.01966513
-1165.92122299,1576.01898326
-1165.72122438,1576.01825341
-1165.52122597,1576.01747199
-1165.32122780,1576.01663541
-1165.12122986,1576.01574310
-1164.92123213,1576.01479979
-1164.72123460,1576.01381072
-1164.52123725,1576.01278116
-1164.32124006,1576.01171634
-1164.12124300,1576.01062153
-1163.92124607,1576.00950198
-1163.72124923,1576.00836294
-1163.52125248,1576.00720965
-1163.32125579,1576.00604738
-1163.12125914,1576.00488107
-1162.92126253,1576.00371229
-1162.72126595,1576.00254054
-1162.52126941,1576.00136529
-1162.32127290,1576.00018599
-1162.12127643,1575.99900211
-1161.92127998,1575.99781313
-1161.72128356,1575.99661850
-1161.52128718,1575.99541768
-1161.32129082,1575.99421015
-1161.12129448,1575.99299537
-1160.92129817,1575.99177446
-1160.72130184,1575.99055317
-1160.52130548,1575.98933806
-1160.32130904,1575.98813569
-1160.12131250,1575.98695262
-1159.92131582,1575.98579540
-1159.72131898,1575.98467060
-1159.52132194,1575.98358478
-1159.32132467,1575.98254450
-1159.12132715,1575.98155631
-1158.92132933,1575.98062649
-1158.72133123,1575.97975675
-1158.52133286,1575.97894518
-1158.32133425,1575.97818979
-1158.12133542,1575.97748856
-1157.92133639,1575.97683950
-1157.72133720,1575.97624060
-1157.52133786,1575.97568986
-1157.32133840,1575.97518527
-1157.12133884,1575.97472483
-1156.92133920,1575.97430654
-1156.72133951,1575.97392743
-1156.52133978,1575.97358155
-1156.32134002,1575.97326241
-1156.12134023,1575.97296346
-1155.92134043,1575.97267822
-1155.72134062,1575.97240015
-1155.52134082,1575.97212275
-1155.32134104,1575.97183950
-1155.12134128,1575.97154389
-1154.92134156,1575.97122939
-1154.72134188,1575.97088991
-1154.52134225,1575.97052484
-1154.32134265,1575.97013752
-1154.12134308,1575.96973138
-1153.92134353,1575.96930986
-1153.72134400,1575.96887639
-1153.52134448,1575.96843440
-1153.32134496,1575.96798733
-1153.12134543,1575.96753860
-1152.92134589,1575.96709164
-1152.72134633,1575.96664990
-1152.52134675,1575.96621679
-1152.32134714,1575.96579572
-1152.12134750,1575.96539010
-1151.92134783,1575.96500335
-1151.72134814,1575.96463886
-1151.52134841,1575.96430005
-1151.32134865,1575.96399033
-1151.12134886,1575.96371309
-1150.92134904,1575.96347176
-1150.72134918,1575.96326973
-1150.52134929,1575.96310934
-1150.32134937,1575.96298694
-1150.12134942,1575.96289685
-1149.92134944,1575.96283336
-1149.72134945,1575.96279080
-1149.52134944,1575.96276346
-1149.32134941,1575.96274565
-1149.12134938,1575.96273169
-1148.92134934,1575.96271588
-1148.72134929,1575.96269252
-1148.52134925,1575.96265635
-1148.32134921,1575.96260787
-1148.12134918,1575.96255175
-1147.92134916,1575.96249277
-1147.72134914,1575.96243572
-1147.52134914,1575.96238536
-1147.32134915,1575.96234648
-1147.12134917,1575.96232384
-1146.92134920,1575.96232224
-1146.72134926,1575.96234645
-1146.52134933,1575.96240116
-1146.32134942,1575.96248799
-1146.12134952,1575.96260438
-1145.92134963,1575.96274750
-1145.72134974,1575.96291451
-1145.52134984,1575.96310257
-1145.32134994,1575.96330885
-1145.12135002,1575.96353051
-1144.92135008,1575.96376472
-1144.72135012,1575.96400863
-1144.52135012,1575.96425942
-1144.32135010,1575.96451752
-1144.12135009,1575.96479047
-1143.92135013,1575.96508675
-1143.72135025,1575.96541487
-1143.52135048,1575.96578332
-1143.32135088,1575.96620057
-1143.12135146,1575.96667514
-1142.92135227,1575.96721550
-1142.72135335,1575.96783016
-1142.52135472,1575.96852759
-1142.32135642,1575.96931248
-1142.12135842,1575.97017710
-1141.92136068,1575.97111128
-1141.72136316,1575.97210481
-1141.52136583,1575.97314751
-1141.32136866,1575.97422917
-1141.12137160,1575.97533962
-1140.92137463,1575.97646864
-1140.72137770,1575.97760605
-1140.52138078,1575.97874166
-1140.32138384,1575.97986691
-1140.12138687,1575.98097984
-1139.92138987,1575.98208015
-1139.72139281,1575.98316752
-1139.52139571,1575.98424165
-1139.32139855,1575.98530221
-1139.12140132,1575.98634890
-1138.92140402,1575.98738140
-1138.72140665,1575.98839942
-1138.52140919,1575.98940263
-1138.32141164,1575.99039065
-1138.12141399,1575.99136237
-1137.92141625,1575.99231624
-1137.72141841,1575.99325073
-1137.52142047,1575.99416427
-1137.32142243,1575.99505532
-1137.12142428,1575.99592234
-1136.92142604,1575.99676377
-1136.72142768,1575.99757807
-1136.52142921,1575.99836369
-1136.32143064,1575.99911908
-1136.12143195,1575.99984285
-1135.92143315,1576.00053589
-1135.72143426,1576.00120069
-1135.52143528,1576.00183978
-1135.32143623,1576.00245569
-1135.12143710,1576.00305097
-1134.92143792,1576.00362815
-1134.72143869,1576.00418975
-1134.52143942,1576.00473832
-1134.32144013,1576.00527638
-1134.12144082,1576.00580648
-1133.92144149,1576.00633099
-1133.72144216,1576.00684992
-1133.52144282,1576.00736146
-1133.32144346,1576.00786371
-1133.12144407,1576.00835481
-1132.92144465,1576.00883288
-1132.72144519,1576.00929603
-1132.52144569,1576.00974239
-1132.32144614,1576.01017009
-1132.12144653,1576.01057725
-1131.92144687,1576.01096198
-1131.72144713,1576.01132236
-1131.52144733,1576.01165564
-1131.32144748,1576.01195849
-1131.12144758,1576.01222758
-1130.92144764,1576.01245956
-1130.72144767,1576.01265111
-1130.52144768,1576.01279888
-1130.32144768,1576.01289953
-1130.12144767,1576.01294973
-1129.92144766,1576.01294613
-1129.72144767,1576.01288541
-1129.52144770,1576.01276517
-1129.32144776,1576.01259261
-1129.12144783,1576.01238042
-1128.92144791,1576.01214135
-1128.72144801,1576.01188817
-1128.52144812,1576.01163363
-1128.32144823,1576.01139050
-1128.12144834,1576.01117153
-1127.92144845,1576.01098948
-1127.72144856,1576.01085711
-1127.52144866,1576.01078718
-1127.32144874,1576.01078974
-1127.12144882,1576.01085809
-1126.92144889,1576.01097909
-1126.72144894,1576.01113958
-1126.52144899,1576.01132640
-1126.32144904,1576.01152641
-1126.12144907,1576.01172644
-1125.92144910,1576.01191335
-1125.72144913,1576.01207398
-1125.52144916,1576.01219518
-1125.32144918,1576.01226378
-1125.12144920,1576.01227003
-1124.92144923,1576.01221528
-1124.72144927,1576.01210317
-1124.52144933,1576.01193735
-1124.32144942,1576.01172145
-1124.12144953,1576.01145912
-1123.92144969,1576.01115402
-1123.72144988,1576.01080977
-1123.52145013,1576.01043002
-1123.32145043,1576.01001841
-1123.12145080,1576.00957857
-1122.92145124,1576.00911212
-1122.72145176,1576.00861755
-1122.52145237,1576.00809303
-1122.32145309,1576.00753677
-1122.12145392,1576.00694694
-1121.92145488,1576.00632174
-1121.72145598,1576.00565935
-1121.52145722,1576.00495796
-1121.32145863,1576.00421575
-1121.12146021,1576.00343093
-1120.92146197,1576.00260189
-1120.72146390,1576.00173040
-1120.52146600,1576.00082079
-1120.32146824,1575.99987745
-1120.12147060,1575.99890476
-1119.92147307,1575.99790713
-1119.72147563,1575.99688894
-1119.52147826,1575.99585459
-1119.32148095,1575.99480846
-1119.12148368,1575.99375496
-1118.92148643,1575.99269847
-1118.72148919,1575.99164288
-1118.52149194,1575.99058937
-1118.32149469,1575.98953821
-1118.12149744,1575.98848965
-1117.92150018,1575.98744397
-1117.72150290,1575.98640141
-1117.52150561,1575.98536225
-1117.32150830,1575.98432674
-1117.12151098,1575.98329515
-1116.92151362,1575.98226775
-1116.72151624,1575.98124478
-1116.52151884,1575.98022679
-1116.32152139,1575.97921489
-1116.12152391,1575.97821029
-1115.92152638,1575.97721419
-1115.72152881,1575.97622779
-1115.52153118,1575.97525228
-1115.32153350,1575.97428887
-1115.12153575,1575.97333877
-1114.92153794,1575.97240317
-1114.72154006,1575.97148327
-1114.52154210,1575.97058021
-1114.32154407,1575.96969362
-1114.12154597,1575.96882153
-1113.92154782,1575.96796193
-1113.72154962,1575.96711280
-1113.52155138,1575.96627211
-1113.32155312,1575.96543785
-1113.12155484,1575.96460800
-1112.92155655,1575.96378052
-1112.72155825,1575.96295341
-1112.52155997,1575.96212464
-1112.32156170,1575.96129232
-1112.12156345,1575.96045566
-1111.92156522,1575.95961447
-1111.72156702,1575.95876853
-1111.52156883,1575.95791765
-1111.32157066,1575.95706163
-1111.12157252,1575.95620027
-1110.92157440,1575.95533335
-1110.72157630,1575.95446069
-1110.52157822,1575.95358208
-1110.32158017,1575.95269731
-1110.12158214,1575.95180626
-1109.92158413,1575.95090909
-1109.72158615,1575.95000608
-1109.52158820,1575.94909747
-1109.32159027,1575.94818352
-1109.12159237,1575.94726450
-1108.92159450,1575.94634066
-1108.72159666,1575.94541225
-1108.52159886,1575.94447954
-1108.32160108,1575.94354279
-1108.12160334,1575.94260225
-1107.92160562,1575.94165879
-1107.72160792,1575.94071478
-1107.52161021,1575.93977282
-1107.32161248,1575.93883552
-1107.12161469,1575.93790550
-1106.92161684,1575.93698536
-1106.72161890,1575.93607771
-1106.52162086,1575.93518515
-1106.32162269,1575.93431030
-1106.12162437,1575.93345575
-1105.92162589,1575.93262416
-1105.72162724,1575.93181994
-1105.52162842,1575.93105051
-1105.32162945,1575.93032358
-1105.12163033,1575.92964683
-1104.92163108,1575.92902797
-1104.72163172,1575.92847469
-1104.52163224,1575.92799470
-1104.32163266,1575.92759568
-1104.12163300,1575.92728534
-1103.92163326,1575.92707138
-1103.72163345,1575.92696133
-1103.52163359,1575.92695667
-1103.32163371,1575.92705104
-1103.12163381,1575.92723757
-1102.92163394,1575.92750938
-1102.72163411,1575.92785959
-1102.52163435,1575.92828133
-1102.32163468,1575.92876771
-1102.12163511,1575.92931187
-1101.92163568,1575.92990692
-1101.72163641,1575.93054598
-1101.52163732,1575.93122225
-1101.32163842,1575.93193118
-1101.12163969,1575.93267079
-1100.92164112,1575.93343925
-1100.72164269,1575.93423472
-1100.52164440,1575.93505536
-1100.32164622,1575.93589935
-1100.12164815,1575.93676484
-1099.92165016,1575.93765001
-1099.72165224,1575.93855302
-1099.52165439,1575.93947204
-1099.32165658,1575.94040528
-1099.12165881,1575.94135285
-1098.92166111,1575.94231696
-1098.72166349,1575.94329994
-1098.52166598,1575.94430413
-1098.32166858,1575.94533187
-1098.12167133,1575.94638548
-1097.92167423,1575.94746730
-1097.72167731,1575.94857968
-1097.52168059,1575.94972493
-1097.32168408,1575.95090540
-1097.12168780,1575.95212337
-1096.92169176,1575.95337907
-1096.72169594,1575.95467002
-1096.52170033,1575.95599356
-1096.32170492,1575.95734700
-1096.12170967,1575.95872769
-1095.92171459,1575.96013295
-1095.72171965,1575.96156011
-1095.52172485,1575.96300650
-1095.32173015,1575.96446945
-1095.12173556,1575.96594630
-1094.92174104,1575.96743436
-1094.72174658,1575.96893013
-1094.52175215,1575.97042873
-1094.32175772,1575.97192513
-1094.12176323,1575.97341430
-1093.92176868,1575.97489120
-1093.72177400,1575.97635082
-1093.52177919,1575.97778813
-1093.32178419,1575.97919809
-1093.12178897,1575.98057568
-1092.92179351,1575.98191592
-1092.72179778,1575.98321755
-1092.52180183,1575.98448585
-1092.32180570,1575.98572675
-1092.12180942,1575.98694619
-1091.92181303,1575.98815012
-1091.72181658,1575.98934447
-1091.52182009,1575.99053517
-1091.32182362,1575.99172816
-1091.12182720,1575.99292939
-1090.92183087,1575.99414475
-1090.72183464,1575.99537668
-1090.52183849,1575.99662107
-1090.32184240,1575.99787311
-1090.12184633,1575.99912799
-1089.92185025,1576.00038088
-1089.72185413,1576.00162697
-1089.52185795,1576.00286144
-1089.32186168,1576.00407948
-1089.12186527,1576.00527626
-1088.92186872,1576.00644699
-1088.72187199,1576.00758993
-1088.52187513,1576.00870991
-1088.32187817,1576.00981263
-1088.12188114,1576.01090378
-1087.92188408,1576.01198906
-1087.72188701,1576.01307415
-1087.52188997,1576.01416475
-1087.32189300,1576.01526656
-1087.12189614,1576.01638527
-1086.92189940,1576.01752657
-1086.72190282,1576.01869371
-1086.52190638,1576.01988386
-1086.32191005,1576.02109319
-1086.12191380,1576.02231788
-1085.92191763,1576.02355414
-1085.72192149,1576.02479815
-1085.52192538,1576.02604610
-1085.32192926,1576.02729417
-1085.12193311,1576.02853855
-1084.92193691,1576.02977544
-1084.72194064,1576.03100131
-1084.52194428,1576.03221369
-1084.32194783,1576.03341033
-1084.12195128,1576.03458900
-1083.92195462,1576.03574744
-1083.72195784,1576.03688343
-1083.52196092,1576.03799472
-1083.32196386,1576.03907906
-1083.12196666,1576.04013422
-1082.92196929,1576.04115795
-1082.72197176,1576.04214853
-1082.52197407,1576.04310700
-1082.32197623,1576.04403533
-1082.12197826,1576.04493546
-1081.92198016,1576.04580938
-1081.72198195,1576.04665904
-1081.52198363,1576.04748641
-1081.32198523,1576.04829345
-1081.12198675,1576.04908212
-1080.92198821,1576.04985438
-1080.72198961,1576.05061194
-1080.52199095,1576.05135425
-1080.32199224,1576.05207966
-1080.12199347,1576.05278652
-1079.92199463,1576.05347316
-1079.72199573,1576.05413793
-1079.52199676,1576.05477917
-1079.32199771,1576.05539522
-1079.12199858,1576.05598442
-1078.92199938,1576.05654513
-1078.72200009,1576.05707573
-1078.52200072,1576.05757562
