429191.22786335,4434697.88384709
429191.42786109,4434697.88290102
429191.62785874,4434697.88193144
429191.82785631,4434697.88094393
429192.02785383,4434697.87994405
429192.22785132,4434697.87893739
429192.42784880,4434697.87792951
429192.62784630,4434697.87692598
429192.82784384,4434697.87593239
429193.02784144,4434697.87495430
429193.22783913,4434697.87399675
429193.42783691,4434697.87306071
429193.62783478,4434697.87214517
429193.82783273,4434697.87124916
429194.02783078,4434697.87037167
429194.22782892,4434697.86951171
429194.42782714,4434697.86866829
429194.62782545,4434697.86784041
429194.82782385,4434697.86702707
429195.02782234,4434697.86622728
429195.22782091,4434697.86544016
429195.42781958,4434697.86466817
429195.62781833,4434697.86391783
429195.82781718,4434697.86319587
429196.02781612,4434697.86250901
429196.22781517,4434697.86186401
429196.42781432,4434697.86126758
429196.62781358,4434697.86072648
429196.82781295,4434697.86024742
429197.02781244,4434697.85983716
429197.22781204,4434697.85950242
429197.42781176,4434697.85924713
429197.62781158,4434697.85906731
429197.82781149,4434697.85895759
429198.02781147,4434697.85891257
429198.22781151,4434697.85892689
429198.42781159,4434697.85899517
429198.62781170,4434697.85911202
429198.82781182,4434697.85927206
429199.02781194,4434697.85946992
429199.22781204,4434697.85970022
429199.42781210,4434697.85995815
429199.62781211,4434697.86024491
429199.82781204,4434697.86056529
429200.02781187,4434697.86092415
429200.22781157,4434697.86132631
429200.42781112,4434697.86177662
429200.62781049,4434697.86227993
429200.82780966,4434697.86284106
429201.02780860,4434697.86346487
429201.22780730,4434697.86415619
429201.42780573,4434697.86491967
429201.62780389,4434697.86575300
429201.82780183,4434697.86664533
429202.02779959,4434697.86758531
429202.22779722,4434697.86856156
429202.42779476,4434697.86956271
429202.62779225,4434697.87057740
429202.82778974,4434697.87159426
429203.02778727,4434697.87260191
429203.22778490,4434697.87358899
429203.42778265,4434697.87454414
429203.62778058,4434697.87545884
429203.82777865,4434697.87633576
429204.02777686,4434697.87718027
429204.22777519,4434697.87799775
429204.42777360,4434697.87879356
429204.62777208,4434697.87957308
429204.82777061,4434697.88034168
429205.02776917,4434697.88110474
429205.22776773,4434697.88186762
429205.42776628,4434697.88263571
429205.62776479,4434697.88341403
429205.82776326,4434697.88420263
429206.02776170,4434697.88499770
429206.22776013,4434697.88579537
429206.42775857,4434697.88659174
429206.62775701,4434697.88738293
429206.82775549,4434697.88816505
429207.02775400,4434697.88893420
429207.22775257,4434697.88968651
429207.42775120,4434697.89041808
429207.62774991,4434697.89112503
429207.82774871,4434697.89180479
429208.02774758,4434697.89246033
429208.22774653,4434697.89309604
429208.42774554,4434697.89371634
429208.62774459,4434697.89432563
429208.82774368,4434697.89492832
429209.02774280,4434697.89552881
429209.22774193,4434697.89613151
429209.42774106,4434697.89674082
429209.62774018,4434697.89736114
429209.82773928,4434697.89799517
429210.02773837,4434697.89863694
429210.22773747,4434697.89927780
429210.42773659,4434697.89990910
429210.62773573,4434697.90052222
429210.82773492,4434697.90110849
429211.02773416,4434697.90165928
429211.22773348,4434697.90216593
429211.42773287,4434697.90261981
429211.62773236,4434697.90301226
429211.82773196,4434697.90333480
429212.02773167,4434697.90358579
429212.22773148,4434697.90377302
429212.42773137,4434697.90390497
429212.62773134,4434697.90399010
429212.82773136,4434697.90403692
429213.02773143,4434697.90405388
429213.22773154,4434697.90404947
429213.42773167,4434697.90403217
429213.62773180,4434697.90401045
429213.82773193,4434697.90399279
429214.02773204,4434697.90398642
429214.22773212,4434697.90398610
429214.42773218,4434697.90397946
429214.62773221,4434697.90395405
429214.82773220,4434697.90389739
429215.02773215,4434697.90379705
429215.22773206,4434697.90364056
429215.42773193,4434697.90341545
429215.62773174,4434697.90310929
429215.82773151,4434697.90270960
429216.02773122,4434697.90220393
429216.22773083,4434697.90158060
429216.42773019,4434697.90083115
429216.62772907,4434697.89994802
429216.82772727,4434697.89892361
429217.02772458,4434697.89775035
429217.22772080,4434697.89642064
429217.42771571,4434697.89492689
429217.62770911,4434697.89326154
429217.82770078,4434697.89141699
429218.02769053,4434697.88938566
429218.22767816,4434697.88716138
429218.42766362,4434697.88474925
429218.62764697,4434697.88215975
429218.82762822,4434697.87940340
429219.02760742,4434697.87649073
429219.22758459,4434697.87343223
429219.42755978,4434697.87023844
429219.62753301,4434697.86691987
429219.82750431,4434697.86348704
429220.02747373,4434697.85995047
429220.22744130,4434697.85632056
429220.42740712,4434697.85260585
429220.62737133,4434697.84881328
429220.82733407,4434697.84494977
429221.02729550,4434697.84102219
429221.22725576,4434697.83703744
429221.42721500,4434697.83300243
429221.62717336,4434697.82892405
429221.82713100,4434697.82480919
429222.02708806,4434697.82066476
429222.22704469,4434697.81649764
429222.42700103,4434697.81231505
429222.62695727,4434697.80812603
429222.82691359,4434697.80394029
429223.02687018,4434697.79976752
429223.22682721,4434697.79561744
429223.42678488,4434697.79149973
429223.62674336,4434697.78742412
429223.82670286,4434697.78340029
429224.02666354,4434697.77943795
429224.22662559,4434697.77554681
429224.42658921,4434697.77173650
429224.62655446,4434697.76801202
429224.82652129,4434697.76437041
429225.02648959,4434697.76080798
429225.22645926,4434697.75732099
429225.42643022,4434697.75390574
429225.62640237,4434697.75055851
429225.82637562,4434697.74727558
429226.02634987,4434697.74405323
429226.22632503,4434697.74088776
429226.42630100,4434697.73777545
429226.62627768,4434697.73471202
429226.82625494,4434697.73168923
429227.02623264,4434697.72869705
429227.22621061,4434697.72572547
429227.42618872,4434697.72276446
429227.62616681,4434697.71980400
429227.82614472,4434697.71683408
429228.02612233,4434697.71384466
429228.22609946,4434697.71082573
429228.42607597,4434697.70776727
429228.62605172,4434697.70465936
429228.82602665,4434697.70149867
429229.02600088,4434697.69829178
429229.22597450,4434697.69504612
429229.42594765,4434697.69176912
429229.62592043,4434697.68846819
429229.82589296,4434697.68515077
429230.02586535,4434697.68182428
429230.22583772,4434697.67849614
429230.42581019,4434697.67517377
429230.62578288,4434697.67186460
429230.82575587,4434697.66857513
429231.02572919,4434697.66530661
429231.22570284,4434697.66205844
429231.42567679,4434697.65883005
429231.62565105,4434697.65562083
429231.82562560,4434697.65243021
429232.02560043,4434697.64925757
429232.22557553,4434697.64610234
429232.42555089,4434697.64296392
429232.62552651,4434697.63984173
429232.82550237,4434697.63673515
429233.02547846,4434697.63364337
429233.22545477,4434697.63056537
429233.42543127,4434697.62750011
429233.62540795,4434697.62444656
429233.82538480,4434697.62140370
429234.02536180,4434697.61837048
429234.22533894,4434697.61534588
429234.42531620,4434697.61232887
429234.62529356,4434697.60931840
429234.82527100,4434697.60631347
429235.02524853,4434697.60331390
429235.22522617,4434697.60032148
429235.42520394,4434697.59733823
429235.62518188,4434697.59436617
429235.82516001,4434697.59140733
429236.02513835,4434697.58846375
429236.22511694,4434697.58553744
429236.42509580,4434697.58263043
429236.62507496,4434697.57974475
429236.82505445,4434697.57688243
429237.02503428,4434697.57404501
429237.22501445,4434697.57123119
429237.42499492,4434697.56843863
429237.62497566,4434697.56566498
429237.82495664,4434697.56290791
429238.02493782,4434697.56016507
429238.22491919,4434697.55743412
429238.42490070,4434697.55471271
429238.62488234,4434697.55199851
429238.82486405,4434697.54928917
429239.02484583,4434697.54658211
429239.22482756,4434697.54387157
429239.42480914,4434697.54114936
429239.62479044,4434697.53840726
429239.82477132,4434697.53563702
429240.02475167,4434697.53283043
429240.22473136,4434697.52997926
429240.42471025,4434697.52707526
429240.62468824,4434697.52411021
429240.82466518,4434697.52107589
429241.02464096,4434697.51796417
429241.22461550,4434697.51477129
429241.42458879,4434697.51149879
429241.62456083,4434697.50814854
429241.82453162,4434697.50472242
429242.02450115,4434697.50122230
429242.22446941,4434697.49765006
429242.42443640,4434697.49400757
429242.62440212,4434697.49029670
429242.82436656,4434697.48651934
429243.02432971,4434697.48267738
429243.22429163,4434697.47877417
429243.42425242,4434697.47481551
429243.62421221,4434697.47080742
429243.82417114,4434697.46675591
429244.02412932,4434697.46266702
429244.22408688,4434697.45854676
429244.42404395,4434697.45440116
429244.62400065,4434697.45023623
429244.82395712,4434697.44605801
429245.02391347,4434697.44187251
429245.22386984,4434697.43768671
429245.42382640,4434697.43350946
429245.62378332,4434697.42934981
429245.82374077,4434697.42521682
429246.02369890,4434697.42111957
429246.22365790,4434697.41706712
429246.42361792,4434697.41306852
429246.62357913,4434697.40913284
429246.82354171,4434697.40526915
429247.02350581,4434697.40148650
429247.22347159,4434697.39779318
429247.42343894,4434697.39418308
429247.62340750,4434697.39063747
429247.82337692,4434697.38713717
429248.02334683,4434697.38366302
429248.22331688,4434697.38019586
429248.42328671,4434697.37671652
429248.62325595,4434697.37320583
429248.82322426,4434697.36964463
429249.02319127,4434697.36601376
429249.22315662,4434697.36229403
429249.42312003,4434697.35847083
429249.62308174,4434697.35455608
429249.82304212,4434697.35057135
429250.02300160,4434697.34653823
429250.22296055,4434697.34247829
429250.42291939,4434697.33841312
429250.62287850,4434697.33436431
429250.82283830,4434697.33035343
429251.02279918,4434697.32640207
429251.22276153,4434697.32253182
429251.42272576,4434697.31876399
429251.62269200,4434697.31510630
429251.82266004,4434697.31154631
429252.02262963,4434697.30806995
429252.22260053,4434697.30466315
429252.42257247,4434697.30131185
429252.62254522,4434697.29800197
429252.82251852,4434697.29471944
429253.02249213,4434697.29145021
429253.22246579,4434697.28818021
429253.42243926,4434697.28489540
429253.62241243,4434697.28159062
429253.82238548,4434697.27827953
429254.02235865,4434697.27497825
429254.22233214,4434697.27170292
429254.42230620,4434697.26846963
429254.62228104,4434697.26529451
429254.82225690,4434697.26219367
429255.02223398,4434697.25918323
429255.22221253,4434697.25627932
429255.42219277,4434697.25349803
429255.62217485,4434697.25085172
429255.82215870,4434697.24833451
429256.02214413,4434697.24593511
429256.22213096,4434697.24364217
429256.42211902,4434697.24144440
429256.62210812,4434697.23933046
429256.82209810,4434697.23728904
429257.02208877,4434697.23530883
429257.22207996,4434697.23337850
429257.42207149,4434697.23148674
429257.62206319,4434697.22962243
429257.82205497,4434697.22777894
429258.02204681,4434697.22595396
429258.22203871,4434697.22414536
429258.42203068,4434697.22235103
429258.62202269,4434697.22056883
429258.82201475,4434697.21879664
429259.02200684,4434697.21703234
429259.22199897,4434697.21527379
429259.42199113,4434697.21351889
429259.62198331,4434697.21176549
429259.82197551,4434697.21001192
429260.02196773,4434697.20825892
429260.22196000,4434697.20650804
429260.42195232,4434697.20476083
429260.62194471,4434697.20301884
429260.82193719,4434697.20128363
429261.02192976,4434697.19955676
429261.22192243,4434697.19783977
429261.42191524,4434697.19613423
429261.62190818,4434697.19444168
429261.82190127,4434697.19276364
429262.02189449,4434697.19109804
429262.22188774,4434697.18943618
429262.42188095,4434697.18776864
429262.62187400,4434697.18608599
429262.82186680,4434697.18437881
429263.02185926,4434697.18263768
429263.22185128,4434697.18085319
429263.42184276,4434697.17901590
429263.62183362,4434697.17711640
429263.82182374,4434697.17514527
429264.02181306,4434697.17309417
429264.22180161,4434697.17096737
429264.42178952,4434697.16877717
429264.62177692,4434697.16653601
429264.82176394,4434697.16425632
429265.02175071,4434697.16195055
429265.22173735,4434697.15963112
429265.42172399,4434697.15731048
429265.62171076,4434697.15500107
429265.82169779,4434697.15271532
429266.02168521,4434697.15046566
429266.22167311,4434697.14826089
429266.42166143,4434697.14609511
429266.62165005,4434697.14395882
429266.82163887,4434697.14184248
429267.02162780,4434697.13973656
429267.22161673,4434697.13763153
429267.42160555,4434697.13551786
429267.62159416,4434697.13338603
429267.82158246,4434697.13122650
429268.02157035,4434697.12902974
429268.22155773,4434697.12678763
429268.42154461,4434697.12450116
429268.62153106,4434697.12217509
429268.82151711,4434697.11981416
429269.02150283,4434697.11742312
429269.22148825,4434697.11500671
429269.42147345,4434697.11256968
429269.62145846,4434697.11011678
429269.82144333,4434697.10765276
429270.02142813,4434697.10518237
429270.22141290,4434697.10271032
429270.42139767,4434697.10023953
429270.62138245,4434697.09777043
429270.82136724,4434697.09530325
429271.02135205,4434697.09283822
429271.22133689,4434697.09037558
429271.42132175,4434697.08791555
429271.62130664,4434697.08545837
429271.82129156,4434697.08300426
429272.02127653,4434697.08055346
429272.22126154,4434697.07810619
429272.42124659,4434697.07566258
429272.62123168,4434697.07322188
429272.82121680,4434697.07078301
429273.02120193,4434697.06834489
429273.22118706,4434697.06590644
429273.42117217,4434697.06346658
429273.62115726,4434697.06102422
429273.82114231,4434697.05857828
429274.02112731,4434697.05612768
429274.22111225,4434697.05367133
429274.42109711,4434697.05120813
429274.62108186,4434697.04873629
429274.82106648,4434697.04625312
429275.02105092,4434697.04375590
429275.22103515,4434697.04124188
429275.42101912,4434697.03870834
429275.62100280,4434697.03615254
429275.82098614,4434697.03357175
429276.02096912,4434697.03096323
429276.22095169,4434697.02832426
429276.42093381,4434697.02565210
429276.62091547,4434697.02294604
429276.82089673,4434697.02021048
429277.02087767,4434697.01745062
429277.22085836,4434697.01467164
429277.42083886,4434697.01187874
429277.62081924,4434697.00907711
429277.82079959,4434697.00627194
429278.02077996,4434697.00346843
429278.22076044,4434697.00067177
429278.42074109,4434696.99788715
429278.62072196,4434696.99511906
429278.82070310,4434696.99236967
429279.02068452,4434696.98964067
429279.22066623,4434696.98693377
429279.42064825,4434696.98425066
429279.62063061,4434696.98159304
429279.82061332,4434696.97896262
429280.02059640,4434696.97636109
429280.22057986,4434696.97379015
429280.42056373,4434696.97125150
429280.62054803,4434696.96874650
429280.82053272,4434696.96627287
429281.02051774,4434696.96382606
429281.22050304,4434696.96140152
429281.42048856,4434696.95899467
429281.62047424,4434696.95660095
429281.82046003,4434696.95421580
429282.02044587,4434696.95183464
429282.22043171,4434696.94945292
429282.42041748,4434696.94706606
429282.62040312,4434696.94466950
429282.82038860,4434696.94225940
429283.02037390,4434696.93983463
429283.22035901,4434696.93739472
429283.42034392,4434696.93493919
429283.62032864,4434696.93246756
429283.82031316,4434696.92997935
429284.02029747,4434696.92747409
429284.22028157,4434696.92495128
429284.42026545,4434696.92241046
429284.62024911,4434696.91985115
429284.82023255,4434696.91727295
429285.02021580,4434696.91467904
429285.22019895,4434696.91207706
429285.42018210,4434696.90947491
429285.62016533,4434696.90688053
429285.82014875,4434696.90430185
429286.02013245,4434696.90174678
429286.22011652,4434696.89922325
429286.42010105,4434696.89673920
429286.62008613,4434696.89430253
429286.82007187,4434696.89192117
429287.02005833,4434696.88960137
429287.22004546,4434696.88733815
429287.42003314,4434696.88512197
429287.62002127,4434696.88294329
429287.82000972,4434696.88079256
429288.01999840,4434696.87866025
429288.21998718,4434696.87653680
429288.41997596,4434696.87441266
429288.61996462,4434696.87227830
429288.81995305,4434696.87012416
429289.01994115,4434696.86794085
429289.21992888,4434696.86572607
429289.41991634,4434696.86348761
429289.61990362,4434696.86123401
429289.81989083,4434696.85897385
429290.01987806,4434696.85671568
429290.21986542,4434696.85446806
429290.41985300,4434696.85223953
429290.61984090,4434696.85003867
429290.81982923,4434696.84787402
429291.01981808,4434696.84575415
429291.21980753,4434696.84368686
429291.41979761,4434696.84167651
429291.61978829,4434696.83972646
429291.81977959,4434696.83784007
429292.01977150,4434696.83602068
429292.21976400,4434696.83427165
429292.41975709,4434696.83259634
429292.61975076,4434696.83099810
429292.81974502,4434696.82948029
429293.01973986,4434696.82804627
429293.21973525,4434696.82669899
429293.41973119,4434696.82543537
429293.61972760,4434696.82424737
429293.81972443,4434696.82312685
429294.01972163,4434696.82206565
429294.21971913,4434696.82105561
429294.41971690,4434696.82008858
429294.61971486,4434696.81915641
429294.81971296,4434696.81825094
429295.01971115,4434696.81736400
429295.21970937,4434696.81648747
429295.41970758,4434696.81561448
429295.61970576,4434696.81474052
429295.81970388,4434696.81386135
429296.01970194,4434696.81297274
429296.21969990,4434696.81207043
429296.41969777,4434696.81115020
429296.61969550,4434696.81020779
429296.81969310,4434696.80923896
429297.01969054,4434696.80823948
429297.21968780,4434696.80720510
429297.41968486,4434696.80613290
429297.61968175,4434696.80502494
429297.81967847,4434696.80388448
429298.01967505,4434696.80271475
429298.21967148,4434696.80151899
429298.41966780,4434696.80030046
429298.61966400,4434696.79906238
429298.81966012,4434696.79780801
429299.01965616,4434696.79654059
429299.21965214,4434696.79526336
429299.41964807,4434696.79397909
429299.61964394,4434696.79268725
429299.81963975,4434696.79138583
429300.01963546,4434696.79007281
429300.21963108,4434696.78874617
429300.41962658,4434696.78740392
429300.61962195,4434696.78604404
429300.81961717,4434696.78466452
429301.01961223,4434696.78326334
429301.21960712,4434696.78183849
429301.41960181,4434696.78038816
429301.61959633,4434696.77891367
429301.81959070,4434696.77741868
429302.01958496,4434696.77590697
429302.21957912,4434696.77438229
429302.41957323,4434696.77284839
429302.61956732,4434696.77130903
429302.81956140,4434696.76976797
429303.01955553,4434696.76822896
429303.21954972,4434696.76669576
429303.41954400,4434696.76517214
429303.61953841,4434696.76366264
429303.81953298,4434696.76217286
429304.01952772,4434696.76070847
429304.21952267,4434696.75927515
429304.41951785,4434696.75787856
429304.61951330,4434696.75652439
429304.81950903,4434696.75521831
429305.01950507,4434696.75396599
429305.21950146,4434696.75277310
429305.41949822,4434696.75164532
429305.61949535,4434696.75058626
429305.81949285,4434696.74959395
429306.01949068,4434696.74866547
429306.21948882,4434696.74779790
429306.41948723,4434696.74698832
429306.61948590,4434696.74623381
429306.81948478,4434696.74553146
429307.01948386,4434696.74487834
429307.21948311,4434696.74427154
429307.41948250,4434696.74370813
429307.61948200,4434696.74318426
429307.81948157,4434696.74268990
429308.01948117,4434696.74221247
429308.21948074,4434696.74173942
429308.41948026,4434696.74125817
429308.61947967,4434696.74075615
429308.81947893,4434696.74022080
429309.01947799,4434696.73963954
429309.21947682,4434696.73899980
429309.41947536,4434696.73828901
429309.61947358,4434696.73749503
429309.81947147,4434696.73661634
429310.01946906,4434696.73566268
429310.21946640,4434696.73464433
429310.41946353,4434696.73357157
429310.61946048,4434696.73245468
429310.81945729,4434696.73130393
429311.01945400,4434696.73012962
429311.21945065,4434696.72894201
429311.41944728,4434696.72775139
429311.61944392,4434696.72656804
429311.81944061,4434696.72539955
429312.01943734,4434696.72424454
429312.21943410,4434696.72309975
429312.41943087,4434696.72196191
429312.61942764,4434696.72082778
429312.81942440,4434696.71969410
429313.01942113,4434696.71855759
429313.21941782,4434696.71741501
429313.41941446,4434696.71626309
429313.61941104,4434696.71509857
429313.81940753,4434696.71391828
429314.01940394,4434696.71272004
429314.21940024,4434696.71150254
429314.41939642,4434696.71026448
429314.61939248,4434696.70900453
429314.81938838,4434696.70772141
429315.01938413,4434696.70641379
429315.21937971,4434696.70508039
429315.41937510,4434696.70371988
429315.61937029,4434696.70233096
429315.81936527,4434696.70091233
429316.01936003,4434696.69946312
429316.21935457,4434696.69798378
429316.41934889,4434696.69647505
429316.61934299,4434696.69493766
429316.81933688,4434696.69337232
429317.01933055,4434696.69177976
429317.21932402,4434696.69016072
429317.41931728,4434696.68851591
429317.61931033,4434696.68684606
429317.81930318,4434696.68515189
429318.01929584,4434696.68343410
429318.21928828,4434696.68169266
429318.41928052,4434696.67992691
429318.61927252,4434696.67813618
429318.81926430,4434696.67631979
429319.01925583,4434696.67447706
429319.21924710,4434696.67260731
429319.41923811,4434696.67070987
429319.61922885,4434696.66878407
429319.81921930,4434696.66682921
429320.01920945,4434696.66484462
429320.21919930,4434696.66283006
429320.41918887,4434696.66078702
429320.61917817,4434696.65871750
429320.81916721,4434696.65662347
429321.01915602,4434696.65450693
429321.21914462,4434696.65236985
429321.41913302,4434696.65021422
429321.61912124,4434696.64804203
429321.81910930,4434696.64585525
429322.01909721,4434696.64365588
429322.21908500,4434696.64144584
429322.41907267,4434696.63922538
429322.61906019,4434696.63699259
429322.81904755,4434696.63474540
429323.01903472,4434696.63248179
429323.21902169,4434696.63019969
429323.41900843,4434696.62789707
429323.61899492,4434696.62557188
429323.81898114,4434696.62322208
429324.01896707,4434696.62084560
429324.21895268,4434696.61844041
429324.41893797,4434696.61600429
429324.61892285,4434696.61353373
429324.81890726,4434696.61102471
429325.01889113,4434696.60847321
429325.21887438,4434696.60587521
429325.41885694,4434696.60322668
429325.61883873,4434696.60052360
429325.81881968,4434696.59776194
429326.01879972,4434696.59493767
429326.21877877,4434696.59204678
429326.41875676,4434696.58908524
429326.61873367,4434696.58605257
429326.81870962,4434696.58295663
429327.01868475,4434696.57980650
429327.21865920,4434696.57661125
429327.41863311,4434696.57337996
429327.61860661,4434696.57012171
429327.81857985,4434696.56684558
429328.01855297,4434696.56356064
429328.21852610,4434696.56027596
429328.41849938,4434696.55700063
429328.61847295,4434696.55374338
429328.81844681,4434696.55050529
429329.01842088,4434696.54727999
429329.21839502,4434696.54406079
429329.41836914,4434696.54084099
429329.61834312,4434696.53761391
429329.81831685,4434696.53437285
429330.01829022,4434696.53111112
429330.21826312,4434696.52782204
429330.41823545,4434696.52449891
429330.61820708,4434696.52113504
429330.81817794,4434696.51772514
429331.01814810,4434696.51427382
429331.21811771,4434696.51078997
429331.41808693,4434696.50728251
429331.61805592,4434696.50376035
429331.81802482,4434696.50023240
429332.01799378,4434696.49670756
429332.21796297,4434696.49319476
429332.41793252,4434696.48970289
429332.61790260,4434696.48624087
429332.81787336,4434696.48281760
429333.01784490,4434696.47943975
429333.21781723,4434696.47610873
429333.41779036,4434696.47282516
429333.61776427,4434696.46958970
429333.81773896,4434696.46640296
429334.01771442,4434696.46326560
429334.21769065,4434696.46017825
429334.41766763,4434696.45714155
429334.61764538,4434696.45415613
429334.81762387,4434696.45122264
429335.01760310,4434696.44834150
429335.21758303,4434696.44550997
429335.41756358,4434696.44272285
429335.61754468,4434696.43997487
429335.81752626,4434696.43726076
429336.01750824,4434696.43457524
429336.21749055,4434696.43191306
429336.41747311,4434696.42926893
429336.61745585,4434696.42663759
429336.81743870,4434696.42401376
429337.01742158,4434696.42139218
429337.21740445,4434696.41876933
429337.41738733,4434696.41614814
429337.61737028,4434696.41353303
429337.81735336,4434696.41092843
429338.01733661,4434696.40833875
429338.21732010,4434696.40576844
