-74.77648887,-278.73509747
-74.57753453,-278.75552333
-74.37857307,-278.77587899
-74.17960178,-278.79613770
-73.98061798,-278.81627297
-73.78162089,-278.83627712
-73.58261294,-278.85617390
-73.38359684,-278.87599006
-73.18457531,-278.89575233
-72.98555109,-278.91548748
-72.78652688,-278.93522223
-72.58750541,-278.95498334
-72.38848941,-278.97479755
-72.18948159,-278.99469160
-71.99048467,-279.01469224
-71.79150096,-279.03482203
-71.59252964,-279.05507349
-71.39356856,-279.07542599
-71.19461557,-279.09585885
-70.99566850,-279.11635139
-70.79672520,-279.13688292
-70.59778351,-279.15743276
-70.39884127,-279.17798024
-70.19989632,-279.19850467
-70.00094651,-279.21898537
-69.80198970,-279.23940176
-69.60302406,-279.25973420
-69.40404791,-279.27996355
-69.20505956,-279.30007065
-69.00605732,-279.32003637
-68.80703951,-279.33984154
-68.60800445,-279.35946703
-68.40895045,-279.37889369
-68.20987583,-279.39810236
-68.01077890,-279.41707391
-67.81165817,-279.43579122
-67.61251463,-279.45426477
-67.41335111,-279.47252491
-67.21417047,-279.49060245
-67.01497556,-279.50852817
-66.81576923,-279.52633288
-66.61655435,-279.54404738
-66.41733376,-279.56170246
-66.21811034,-279.57932891
-66.01888692,-279.59695755
-65.81966635,-279.61461889
-65.62045089,-279.63233692
-65.42124219,-279.65012866
-65.22204189,-279.66801078
-65.02285161,-279.68599998
-64.82367298,-279.70411293
-64.62450763,-279.72236634
-64.42535718,-279.74077688
-64.22622327,-279.75936124
-64.02710752,-279.77813611
-63.82801155,-279.79711805
-63.62893572,-279.81631054
-63.42987798,-279.83569221
-63.23083602,-279.85523891
-63.03180754,-279.87492647
-62.83279023,-279.89473076
-62.63378178,-279.91462762
-62.43477987,-279.93459289
-62.23578221,-279.95460243
-62.03678647,-279.97463208
-61.83779036,-279.99465769
-61.63879174,-280.01465697
-61.43978928,-280.03461618
-61.24078188,-280.05452400
-61.04176843,-280.07436913
-60.84274784,-280.09414026
-60.64371900,-280.11382606
-60.44468081,-280.13341525
-60.24563218,-280.15289650
-60.04657200,-280.17225851
-59.84749916,-280.19148996
-59.64841270,-280.21058082
-59.44931374,-280.22954272
-59.25020516,-280.24840548
-59.05108992,-280.26719949
-58.85197097,-280.28595515
-58.65285125,-280.30470283
-58.45373371,-280.32347294
-58.25462130,-280.34229585
-58.05551696,-280.36120196
-57.85642364,-280.38022165
-57.65734429,-280.39938531
-57.45828088,-280.41871317
-57.25923223,-280.43819326
-57.06019660,-280.45780728
-56.86117220,-280.47753691
-56.66215727,-280.49736385
-56.46315004,-280.51726980
-56.26414874,-280.53723644
-56.06515160,-280.55724546
-55.86615685,-280.57727855
-55.66716272,-280.59731741
-55.46816749,-280.61734428
-55.26917028,-280.63735012
-55.07017086,-280.65733282
-54.87116903,-280.67729047
-54.67216459,-280.69722117
-54.47315732,-280.71712301
-54.27414702,-280.73699407
-54.07513349,-280.75683245
-53.87611651,-280.77663624
-53.67709590,-280.79640353
-53.47807143,-280.81613240
-53.27904288,-280.83582067
-53.08001000,-280.85546545
-52.88097250,-280.87506377
-52.68193013,-280.89461263
-52.48288259,-280.91410907
-52.28382963,-280.93355010
-52.08477096,-280.95293274
-51.88570633,-280.97225401
-51.68663544,-280.99151094
-51.48755805,-281.01070053
-51.28847400,-281.02982127
-51.08938442,-281.04888450
-50.89029105,-281.06790839
-50.69119568,-281.08691117
-50.49210006,-281.10591108
-50.29300597,-281.12492632
-50.09391518,-281.14397514
-49.89482946,-281.16307577
-49.69575056,-281.18224642
-49.49668027,-281.20150532
-49.29762023,-281.22086940
-49.09857052,-281.24033967
-48.89953023,-281.25990657
-48.70049840,-281.27956036
-48.50147408,-281.29929129
-48.30245633,-281.31908962
-48.10344421,-281.33894559
-47.90443675,-281.35884945
-47.70543301,-281.37879147
-47.50643205,-281.39876189
-47.30743291,-281.41875086
-47.10843436,-281.43874585
-46.90943489,-281.45873130
-46.71043297,-281.47869152
-46.51142708,-281.49861080
-46.31241567,-281.51847345
-46.11339722,-281.53826375
-45.91437020,-281.55796602
-45.71533308,-281.57756454
-45.51628433,-281.59704363
-45.31722243,-281.61638767
-45.11814672,-281.63558979
-44.91905806,-281.65465851
-44.71995747,-281.67360388
-44.52084597,-281.69243598
-44.32172458,-281.71116487
-44.12259430,-281.72980063
-43.92345617,-281.74835332
-43.72431119,-281.76683302
-43.52516038,-281.78524978
-43.32600476,-281.80361369
-43.12684522,-281.82193366
-42.92768223,-281.84021473
-42.72851615,-281.85846109
-42.52934737,-281.87667694
-42.33017624,-281.89486647
-42.13100315,-281.91303388
-41.93182847,-281.93118337
-41.73265257,-281.94931913
-41.53347583,-281.96744535
-41.33429861,-281.98556624
