-71.24697237,-205.62421551
-71.26954633,-205.82294032
-71.29227363,-206.02164842
-71.31512257,-206.22034315
-71.33805979,-206.41902803
-71.36103812,-206.61770816
-71.38400366,-206.81638938
-71.40690245,-207.01507757
-71.42968056,-207.21377857
-71.45228402,-207.41249824
-71.47465890,-207.61124245
-71.49675123,-207.81001704
-71.51850708,-208.00882788
-71.53987249,-208.20768082
-71.56079382,-208.40658169
-71.58124083,-208.60553340
-71.60122266,-208.80453396
-71.62075220,-209.00358092
-71.63984236,-209.20267184
-71.65850605,-209.40180427
-71.67675617,-209.60097574
-71.69460562,-209.80018382
-71.71206732,-209.99942605
-71.72915416,-210.19869999
-71.74587906,-210.39800317
-71.76226288,-210.59733281
-71.77835665,-210.79668477
-71.79421852,-210.99605460
-71.80990663,-211.19543786
-71.82547913,-211.39483011
-71.84099418,-211.59422690
-71.85650991,-211.79362377
-71.87208449,-211.99301630
-71.88777605,-212.19240004
-71.90364276,-212.39177053
-71.91974123,-212.59112342
-71.93610444,-212.79045570
-71.95274660,-212.98976543
-71.96968142,-213.18905069
-71.98692260,-213.38830957
-72.00448384,-213.58754015
-72.02237886,-213.78674053
-72.04062135,-213.98590877
-72.05922503,-214.18504299
-72.07820359,-214.38414124
-72.09757017,-214.58320170
-72.11730393,-214.78222602
-72.13733155,-214.98122135
-72.15757523,-215.18019530
-72.17795716,-215.37915546
-72.19839954,-215.57810943
-72.21882456,-215.77706482
-72.23915442,-215.97602924
-72.25931132,-216.17501028
-72.27921745,-216.37401555
-72.29879511,-216.57305264
-72.31799435,-216.77212639
-72.33683028,-216.97123522
-72.35532735,-217.17037659
-72.37350999,-217.36954800
-72.39140263,-217.56874691
-72.40902971,-217.76797082
-72.42641566,-217.96721721
-72.44358492,-218.16648355
-72.46056192,-218.36576733
-72.47737109,-218.56506603
-72.49402601,-218.76437799
-72.51050105,-218.96370467
-72.52676179,-219.16304823
-72.54277377,-219.36241083
-72.55850257,-219.56179462
-72.57391374,-219.76120177
-72.58897285,-219.96063444
-72.60364546,-220.16009477
-72.61789712,-220.35958494
-72.63169340,-220.55910710
-72.64500583,-220.75866300
-72.65788672,-220.95824884
-72.67044648,-221.15785684
-72.68279682,-221.35747913
-72.69504942,-221.55710784
-72.70731597,-221.75673509
-72.71970817,-221.95635301
-72.73233772,-222.15595374
-72.74531629,-222.35552939
-72.75875560,-222.55507211
-72.77276539,-222.75457415
-72.78737048,-222.95403383
-72.80247960,-223.15345776
-72.81799308,-223.35285312
-72.83381125,-223.55222710
-72.84983444,-223.75158692
-72.86596301,-223.95093974
-72.88209727,-224.15029278
-72.89813758,-224.34965322
-72.91398426,-224.54902825
-72.92953768,-224.74842508
-72.94473615,-224.94784810
-72.95962741,-225.14729376
-72.97427888,-225.34675701
-72.98875793,-225.54623285
-73.00313197,-225.74571626
-73.01746839,-225.94520222
-73.03183458,-226.14468570
-73.04629794,-226.34416170
-73.06092587,-226.54362518
-73.07578576,-226.74307114
-73.09093465,-226.94249534
-73.10634239,-227.14190009
-73.12193518,-227.34129100
-73.13763889,-227.54067372
-73.15337940,-227.74005387
-73.16908259,-227.93943709
-73.18467431,-228.13882901
-73.20008046,-228.33823526
-73.21522689,-228.53766149
-73.23003949,-228.73711331
-73.24444890,-228.93659600
-73.25847956,-229.13610756
-73.27224150,-229.33563935
-73.28584792,-229.53518248
-73.29941199,-229.73472809
-73.31304689,-229.93426730
-73.32686579,-230.13379123
-73.34098189,-230.33329100
-73.35550836,-230.53275773
-73.37055838,-230.73218255
-73.38624445,-230.93155664
-73.40261651,-231.13087601
-73.41961285,-231.33014538
-73.43716020,-231.52937034
-73.45518529,-231.72855649
-73.47361484,-231.92770943
-73.49237559,-232.12683475
-73.51139425,-232.32593805
-73.53059757,-232.52502493
-73.54991227,-232.72410099
-73.56926508,-232.92317182
-73.58860449,-233.12224128
-73.60795295,-233.32130727
-73.62734854,-233.52036645
-73.64682936,-233.71941549
-73.66643352,-233.91845102
-73.68619912,-234.11746970
-73.70616424,-234.31646820
-73.72636699,-234.51544317
-73.74684548,-234.71439125
-73.76763779,-234.91330911
-73.78877078,-235.11219444
-73.81017795,-235.31105356
-73.83174665,-235.50989707
-73.85336393,-235.70873558
-73.87491679,-235.90757971
-73.89629227,-236.10644009
-73.91737739,-236.30532732
-73.93805918,-236.50425204
-73.95822466,-236.70322487
-73.97776086,-236.90225642
-73.99655689,-237.10135711
-74.01459460,-237.30052879
-74.03198366,-237.49976141
-74.04884306,-237.69904411
-74.06529181,-237.89836597
-74.08144891,-238.09771612
-74.09743335,-238.29708367
-74.11336413,-238.49645772
-74.12936025,-238.69582740
-74.14554071,-238.89518180
-74.16202449,-239.09451004
-74.17888805,-239.29380497
-74.19606756,-239.49307182
-74.21347028,-239.69231834
-74.23100349,-239.89155228
-74.24857448,-240.09078139
-74.26609051,-240.29001345
-74.28345887,-240.48925620
-74.30058683,-240.68851740
-74.31738166,-240.88780480
-74.33375065,-241.08712617
-74.34961114,-241.28648842
-74.36496714,-241.48589123
-74.37986690,-241.68533060
-74.39435898,-241.88480249
-74.40849200,-242.08430287
-74.42231453,-242.28382770
-74.43587517,-242.48337294
-74.44922251,-242.68293455
-74.46240513,-242.88250851
-74.47547162,-243.08209078
-74.48847062,-243.28167732
-74.50145198,-243.48126422
-74.51446697,-243.68084769
-74.52756693,-243.88042395
-74.54080320,-244.07998921
-74.55422711,-244.27953971
-74.56789002,-244.47907166
-74.58184325,-244.67858128
-74.59613815,-244.87806479
-74.61082606,-245.07751841
-74.62595766,-245.27693841
-74.64153803,-245.47632454
-74.65749755,-245.67568221
-74.67375973,-245.87501738
-74.69024805,-246.07433599
-74.70688600,-246.27364401
-74.72359707,-246.47294737
-74.74030475,-246.67225203
-74.75693253,-246.87156393
-74.77340391,-247.07088904
-74.78964306,-247.27023323
-74.80562909,-247.46959795
-74.82143537,-247.66897696
-74.83714452,-247.86836328
-74.85283916,-248.06774992
-74.86860192,-248.26712992
-74.88451542,-248.46649628
-74.90066229,-248.66584203
-74.91712515,-248.86516017
-74.93398662,-249.06444374
-74.95132934,-249.26368575
-74.96920476,-249.46288187
-74.98753178,-249.66203914
-75.00619398,-249.86116759
-75.02507497,-250.06027726
-75.04405834,-250.25937819
-75.06302768,-250.45848043
-75.08186660,-250.65759401
-75.10045868,-250.85672896
-75.11868754,-251.05589534
-75.13643675,-251.25510317
-75.15360234,-251.45436144
-75.17021639,-251.65366737
-75.18639490,-251.85301099
-75.20225516,-252.05238218
-75.21791442,-252.25177086
-75.23348995,-252.45116691
-75.24909902,-252.65056024
-75.26485889,-252.84994075
-75.28088682,-253.04929834
-75.29730008,-253.24862291
-75.31421413,-253.44790452
-75.33165648,-253.64714077
-75.34952884,-253.84634009
-75.36772326,-254.04551173
-75.38613181,-254.24466493
-75.40464652,-254.44380895
-75.42315944,-254.64295304
-75.44156263,-254.84210645
-75.45974814,-255.04127843
-75.47760801,-255.24047823
-75.49503431,-255.43971510
-75.51195788,-255.63899498
-75.52844183,-255.83831247
-75.54457737,-256.03765982
-75.56045575,-256.23702923
-75.57616819,-256.43641293
-75.59180593,-256.63580314
-75.60746020,-256.83519206
-75.62322223,-257.03457194
-75.63918326,-257.23393497
-75.65543451,-257.43327339
-75.67205997,-257.63258002
-75.68907148,-257.83185377
-75.70643952,-258.03109702
-75.72413411,-258.23031220
-75.74212526,-258.42950174
-75.76038296,-258.62866806
-75.77887723,-258.82781360
-75.79757808,-259.02694078
-75.81645550,-259.22605203
-75.83547950,-259.42514977
-75.85461983,-259.62423647
-75.87383836,-259.82331542
-75.89308803,-260.02239090
-75.91232133,-260.22146723
-75.93149073,-260.42054872
-75.95054869,-260.61963969
-75.96944770,-260.81874447
-75.98814022,-261.01786738
-76.00657872,-261.21701273
-76.02471568,-261.41618486
-76.04250378,-261.61538804
-76.05992334,-261.81462411
-76.07701005,-262.01388987
-76.09380618,-262.21318153
-76.11035403,-262.41249533
-76.12669588,-262.61182747
-76.14287402,-262.81117418
-76.15893073,-263.01053167
-76.17490830,-263.20989617
-76.19084901,-263.40926389
-76.20679510,-263.60863106
-76.22277051,-263.80799544
-76.23875272,-264.00735871
-76.25471195,-264.20672316
-76.27061844,-264.40609108
-76.28644242,-264.60546477
-76.30215413,-264.80484651
-76.31772379,-265.00423860
-76.33312164,-265.20364332
-76.34831791,-265.40306297
-76.36328282,-265.60249984
-76.37799118,-265.80195586
-76.39245077,-266.00143045
-76.40668395,-266.20092191
-76.42071311,-266.40042853
-76.43456065,-266.59994861
-76.44824898,-266.79948043
-76.46180051,-266.99902230
-76.47523763,-267.19857250
-76.48858276,-267.39812932
-76.50185828,-267.59769106
-76.51508672,-267.79725601
-76.52829566,-267.99682214
-76.54151961,-268.19638697
-76.55479359,-268.39594801
-76.56815260,-268.59550277
-76.58163167,-268.79504874
-76.59526581,-268.99458344
-76.60909002,-269.19410435
-76.62313933,-269.39360900
-76.63744874,-269.59309486
-76.65205328,-269.79255946
-76.66697914,-269.99200085
-76.68222179,-270.19141899
-76.69776995,-270.39081430
-76.71361239,-270.59018716
-76.72973785,-270.78953798
-76.74613506,-270.98886715
-76.76279279,-271.18817507
-76.77969976,-271.38746214
-76.79684474,-271.58672875
-76.81421646,-271.78597531
-76.83180330,-271.98520228
-76.84959012,-272.18441083
-76.86755972,-272.38360252
-76.88569492,-272.58277892
-76.90397853,-272.78194159
-76.92239335,-272.98109210
-76.94092219,-273.18023202
-76.95954786,-273.37936291
-76.97825315,-273.57848634
-76.99702089,-273.77760388
-77.01583402,-273.97671708
-77.03467985,-274.17582711
-77.05355065,-274.37493474
-77.07243895,-274.57404069
-77.09133728,-274.77314569
-77.11023817,-274.97225048
-77.12913415,-275.17135577
-77.14801775,-275.37046231
-77.16688151,-275.56957083
-77.18571796,-275.76868204
-77.20451963,-275.96779669
-77.22327847,-276.16691553
-77.24198498,-276.36603937
-77.26062940,-276.56516903
-77.27920197,-276.76430534
-77.29769293,-276.96344913
-77.31609252,-277.16260122
-77.33439099,-277.36176244
-77.35257858,-277.56093360
-77.37064553,-277.76011553
-77.38858208,-277.95930906
-77.40638328,-278.15851460
-77.42406992,-278.35773032
-77.44167147,-278.55695367
-77.45921737,-278.75618207
-77.47673707,-278.95541297
-77.49426001,-279.15464379
-77.51181565,-279.35387197
-77.52943344,-279.55309494
-77.54714283,-279.75231015
-77.56497326,-279.95151501
-77.58294798,-280.15070750
-77.60103953,-280.34988992
-77.61919573,-280.54906666
-77.63736427,-280.74824216
-77.65549279,-280.94742083
-77.67352895,-281.14660710
-77.69142043,-281.34580539
-77.70911488,-281.54502012
-77.72655996,-281.74425571
-77.74370335,-281.94351659
-77.76049396,-282.14280707
-77.77692278,-282.34212792
-77.79303156,-282.54147565
-77.80886509,-282.74084649
-77.82446814,-282.94023670
-77.83988550,-283.13964252
-77.85516196,-283.33906019
-77.87034228,-283.53848595
-77.88547127,-283.73791606
-77.90059369,-283.93734675
-77.91575434,-284.13677428
-77.93099260,-284.33619533
-77.94632302,-284.53560873
-77.96175300,-284.73501388
-77.97728993,-284.93441020
-77.99294123,-285.13379712
-78.00871427,-285.33317403
-78.02461647,-285.53254036
-78.04065522,-285.73189553
-78.05683791,-285.93123895
-78.07317194,-286.13057003
-78.08966343,-286.32988828
-78.10630917,-286.52919393
-78.12310192,-286.72848748
-78.14003442,-286.92776946
-78.15709940,-287.12704037
-78.17428961,-287.32630075
-78.19159779,-287.52555110
-78.20901666,-287.72479195
-78.22653898,-287.92402381
-78.24415747,-288.12324720
-78.26186476,-288.32246264
-78.27964735,-288.52167127
-78.29748295,-288.72087504
-78.31534861,-288.92007598
-78.33322136,-289.11927613
-78.35107822,-289.31847752
-78.36889624,-289.51768217
-78.38665244,-289.71689212
-78.40432386,-289.91610939
-78.42188753,-290.11533603
-78.43932048,-290.31457406
-78.45661127,-290.51382451
-78.47378393,-290.71308530
-78.49086938,-290.91235379
-78.50789851,-291.11162730
-78.52490222,-291.31090316
-78.54191141,-291.51017873
-78.55895698,-291.70945132
-78.57606983,-291.90871828
-78.59328086,-292.10797694
-78.61062096,-292.30722463
-78.62810983,-292.50645966
-78.64571556,-292.70568467
-78.66339149,-292.90490359
-78.68109090,-293.10412034
-78.69876712,-293.30333883
-78.71637346,-293.50256299
-78.73386322,-293.70179673
-78.75118971,-293.90104397
-78.76830625,-294.10030863
-78.78516614,-294.29959463
-78.80172765,-294.49890547
-78.81799513,-294.69824078
-78.83399803,-294.89759806
-78.84976605,-295.09697480
-78.86532887,-295.29636850
-78.88071620,-295.49577664
-78.89595773,-295.69519671
-78.91108315,-295.89462621
-78.92612217,-296.09406262
-78.94110447,-296.29350344
-78.95605972,-296.49294615
-78.97101446,-296.69238855
-78.98598966,-296.89182901
-79.00100569,-297.09126592
-79.01608294,-297.29069770
-79.03124180,-297.49012276
-79.04650263,-297.68953950
-79.06188584,-297.88894634
-79.07741179,-298.08834168
-79.09310088,-298.28772394
-79.10897347,-298.48709153
-79.12504480,-298.68644325
-79.14130344,-298.88578004
-79.15772941,-299.08510348
-79.17430272,-299.28441516
-79.19100339,-299.48371669
-79.20781143,-299.68300966
-79.22470685,-299.88229565
-79.24166968,-300.08157627
-79.25867991,-300.28085310
-79.27571757,-300.48012775
