-225.01696648,738.27892611
-225.01050687,738.07903023
-225.00403518,737.87913512
-224.99766580,737.67923662
-224.99131456,737.47933744
-224.98483600,737.27944243
-224.97822328,737.07955176
-224.97162171,736.87966062
-224.96520226,736.67976366
-224.95909636,736.47985690
-224.95285993,736.27995423
-224.94632356,736.08006099
-224.93978015,735.88016806
-224.93336471,735.68027102
-224.92707757,735.48036985
-224.92091123,735.28046493
-224.91487100,735.08055611
-224.90863360,734.88065345
-224.90231534,734.68075333
-224.89610153,734.48084982
-224.88987228,734.28094660
-224.88390161,734.08103589
-224.87845753,733.88111014
-224.87335300,733.68117503
-224.86833162,733.48123807
-224.86329487,733.28130149
-224.85811903,733.08136848
-224.85289124,732.88143681
-224.84781651,732.68150119
-224.84278397,732.48156449
-224.83751575,732.28163392
-224.83245857,732.08169789
-224.82761520,731.88175643
-224.82280917,731.68181418
-224.81798269,731.48187245
-224.81314515,731.28193096
-224.80847144,731.08198559
-224.80378856,730.88204041
-224.79900206,730.68209769
-224.79417364,730.48215601
-224.78937600,730.28221357
-224.78468781,730.08226841
-224.78022500,729.88231847
-224.77582227,729.68236632
-224.77089239,729.48242555
-224.76478616,729.28251941
-224.75770451,729.08264471
-224.75046884,728.88277569
-224.74329301,728.68290449
-224.73617738,728.48303109
-224.72909403,728.28315657
-224.72205852,728.08328035
-224.71501869,727.88340429
-224.70794603,727.68352938
-224.70096959,727.48365110
-224.69431186,727.28376176
-224.68752382,727.08387711
-224.68021373,726.88401080
-224.67294366,726.68414294
-224.66562119,726.48427708
-224.65819547,726.28441496
-224.65094294,726.08454647
-224.64375690,725.88467557
-224.63626363,725.68481604
-224.62899233,725.48494864
-224.62171265,725.28508084
-224.61401612,725.08522716
-224.60688088,724.88535526
-224.60094083,724.68544363
-224.59466897,724.48554198
-224.58829494,724.28564352
-224.58198484,724.08574310
-224.57563817,723.88584384
-224.56925489,723.68594573
-224.56292902,723.48604579
-224.55665871,723.28614409
-224.55030609,723.08624502
-224.54387223,722.88634854
-224.53754739,722.68644856
-224.53125418,722.48654759
-224.52492633,722.28664772
-224.51861503,722.08674733
-224.51244133,721.88684265
-224.50631429,721.68693651
-224.50013042,721.48703213
-224.49388640,721.28712962
-224.48766505,721.08722641
-224.48150732,720.88732122
-224.47541488,720.68741401
-224.46914787,720.48751225
-224.46282552,720.28761225
-224.45680024,720.08770302
-224.45073069,719.88779511
-224.44460408,719.68788900
-224.43863158,719.48797817
-224.43265543,719.28806746
-224.42676048,719.08815436
-224.42087084,718.88824112
-224.41476759,718.68833426
-224.40871515,718.48842585
-224.40261891,718.28851884
-224.39630477,718.08861849
-224.39011063,717.88871443
-224.38409510,717.68880490
-224.37810316,717.48889467
-224.37219139,717.28898207
-224.36635277,717.08906730
-224.36050950,716.88915266
-224.35462599,716.68923923
-224.34868861,716.48932738
-224.34272337,716.28941636
-224.33674841,716.08950563
-224.33083173,715.88959316
-224.32501859,715.68967765
-224.31897603,715.48976900
-224.31284166,715.28986306
-224.30683691,715.08995324
-224.30056882,714.89005148
-224.29414024,714.69015471
-224.28773754,714.49025720
-224.28150165,714.29035449
-224.27529004,714.09045098
-224.26897926,713.89055055
-224.26265827,713.69065045
-224.25630497,713.49075140
-224.24987105,713.29085490
-224.24342824,713.09095868
-224.23716291,712.89105688
-224.23104667,712.69115040
-224.22480301,712.49124789
-224.21857328,712.29134496
-224.21244893,712.09143873
-224.20625634,711.89153462
-224.20009986,711.69162940
-224.19397036,711.49172337
-224.18772076,711.29182108
-224.18132820,711.09192310
-224.17510563,710.89202005
-224.16953269,710.69209766
-224.16405916,710.49217246
-224.15859406,710.29224722
-224.15322806,710.09231927
-224.14791308,709.89238988
-224.14255190,709.69246174
-224.13715276,709.49253462
-224.13184506,709.29260508
-224.12669473,709.09267140
-224.12156051,708.89273730
-224.11633574,708.69280555
-224.11100535,708.49287659
-224.10554320,708.29295119
-224.10001045,708.09302773
-224.09442864,707.89310565
-224.08879991,707.69318488
-224.08322199,707.49326264
-224.07782208,707.29333556
-224.07268149,707.09340167
-224.06761144,706.89346590
-224.06234665,706.69353525
-224.05693646,706.49360843
-224.05175163,706.29367558
-224.04707373,706.09373038
-224.04255347,705.89378138
-224.03799136,705.69383339
-224.03373550,705.49387875
-224.02912230,705.29393203
-224.02435709,705.09398859
-224.01980510,704.89404037
-224.01546710,704.69408744
-224.01118563,704.49413319
-224.00664391,704.29418487
-224.00180157,704.09424346
-223.99707391,703.89429936
-223.99251452,703.69435133
-223.98777533,703.49440748
-223.98305684,703.29446316
-223.97831903,703.09451925
-223.97361463,702.89457456
-223.96911818,702.69462516
-223.96477131,702.49467237
-223.96026501,702.29472318
-223.95564853,702.09477645
-223.95121276,701.89482565
-223.94696295,701.69487080
-223.94289687,701.49491207
-223.93865022,701.29495726
-223.93416637,701.09500743
-223.92987263,700.89505350
-223.92589213,700.69509311
-223.92171656,700.49513678
-223.91721121,700.29518747
-223.91260290,700.09524058
-223.90788196,699.89529632
-223.90306184,699.69535440
-223.89830955,699.49541088
-223.89353902,699.29546778
-223.88881391,699.09552372
-223.88432245,698.89557412
-223.87961066,698.69562939
-223.87501151,698.49568303
-223.86967583,698.29574730
-223.86632333,698.09578296
-223.86776030,697.89577913
-223.87275261,697.69583284
-223.87683039,697.49587581
-223.88010214,697.29589943
-223.88360054,697.09593074
-223.88697212,696.89595849
-223.89173480,696.69601654
-223.89665491,696.49607725
-223.90067054,696.29611697
-223.90464528,696.09615635
-223.90825712,695.89618902
-223.91180460,695.69622049
-223.91626499,695.49626876
-223.92106246,695.29632434
-223.92384248,695.09634603
-223.92770145,694.89638364
-223.93125883,694.69641092
-223.93523581,694.49645218
-223.94050446,694.29652063
-223.94227925,694.09652347
-223.94085885,693.89652907
-223.93823894,693.69654373
-223.93588836,693.49655781
-223.93371329,693.29656984
-223.93110211,693.09658679
-223.92904203,692.89659760
-223.92703786,692.69660758
-223.92454181,692.49662295
-223.92259257,692.29663266
-223.92065366,692.09664204
-223.91875618,691.89665112
-223.91710257,691.69665771
-223.91457451,691.49667447
-223.91183611,691.29669217
-223.91009928,691.09669916
-223.90947816,690.89669978
-223.90738102,690.69671150
-223.90386106,690.49674237
-223.90025586,690.29677502
-223.89750730,690.09679392
-223.89476230,689.89681263
-223.89181844,689.69683431
-223.88896002,689.49685467
-223.88647872,689.29687002
-223.88365552,689.09689008
-223.88119838,688.89690586
-223.87936861,688.69691358
-223.87698737,688.49692796
-223.87410105,688.29694867
-223.87100255,688.09697271
-223.86750161,687.89700331
-223.86411026,687.69703266
-223.86150560,687.49704923
-223.85834212,687.29707436
-223.85404461,687.09712038
-223.84979117,686.89716564
-223.84579835,686.69720554
-223.84196533,686.49724227
-223.83825832,686.29727663
-223.83462394,686.09730962
-223.83054250,685.89735142
-223.82594796,685.69740413
-223.82159252,685.49745153
-223.81752260,685.29749292
-223.81334043,685.09753663
-223.80884432,684.89758712
-223.80443784,684.69763574
-223.80018833,684.49768083
-223.79574836,684.29773032
-223.79129500,684.09778013
-223.78680180,683.89782964
-223.78078235,683.69792154
-223.77389613,683.49803919
-223.76662647,683.29817195
-223.75885989,683.09832268
-223.75140423,682.89846182
-223.74429408,682.69858826
-223.73726127,682.49871154
-223.73058730,682.29882307
-223.72431694,682.09892139
-223.71757961,681.89903476
-223.71060207,681.69915649
-223.70382482,681.49927135
-223.69673765,681.29939698
-223.68927105,681.09953611
-223.68115854,680.89970084
-223.67311879,680.69986255
-223.66531997,680.50001454
-223.65759775,680.30016366
-223.65040386,680.10029318
-223.64392795,679.90039812
-223.63782416,679.70049072
-223.63162140,679.50058680
-223.62482329,679.30070260
-223.61770184,679.10082945
-223.61065002,678.90095370
-223.60358710,678.70107838
-223.59607901,678.50121957
-223.58830047,678.30137075
-223.58090587,678.10150759
-223.57406328,677.90162465
-223.56745195,677.70173387
-223.56070590,677.50184758
-223.55344084,677.30197945
-223.54601615,677.10211710
-223.53930011,676.90223019
-223.53206868,676.70236112
-223.52461088,676.50249976
-223.51740212,676.30262982
-223.51002056,676.10276593
-223.50241487,675.90290909
-223.49571282,675.70302258
-223.48991672,675.50310638
-223.48400902,675.30319375
-223.47820930,675.10327789
-223.47257950,674.90335714
-223.46689376,674.70343795
-223.46091240,674.50352747
-223.45468697,674.30362436
-223.44847781,674.10372072
-223.44242930,673.90381218
-223.43653315,673.70389911
-223.43047928,673.50399074
-223.42419269,673.30408953
-223.41777004,673.10419268
-223.41136392,672.90429531
-223.40504599,672.70439510
-223.39885065,672.50449107
-223.39283225,672.30458167
-223.38681918,672.10467203
-223.38051727,671.90477146
-223.37400524,671.70487751
-223.36768070,671.50497734
-223.36120281,671.30508256
-223.35388132,671.10521639
-223.34639034,670.90535661
-223.33907548,670.70549057
-223.33174565,670.50562498
-223.32420213,670.30576725
-223.31692980,670.10589956
-223.30988183,669.90602370
-223.30285661,669.70614711
-223.29583204,669.50627051
-223.28875822,669.30639565
-223.28159753,669.10652387
-223.27436474,668.90665469
-223.26722663,668.70678212
-223.26008227,668.50690976
-223.25274738,668.30704427
-223.24524123,668.10718519
-223.23776161,667.90732506
-223.23062066,667.70745266
-223.22385846,667.50756700
-223.21717656,667.30767853
-223.21038365,667.10779393
-223.20345994,666.90791382
-223.19646647,666.70803611
-223.18957556,666.50815488
-223.18280630,666.30826945
-223.17591325,666.10838829
-223.16887787,665.90851207
-223.16183149,665.70863623
-223.15485125,665.50875806
-223.14799495,665.30887562
-223.14121003,665.10899074
-223.13426942,664.90911121
-223.12728983,664.70923303
-223.12043224,664.50935062
-223.11359821,664.30946746
-223.10716099,664.10957113
-223.10084241,663.90967083
-223.09431566,663.70977739
-223.08761113,663.50988979
-223.08103165,663.30999808
-223.07458975,663.11010172
-223.06809716,662.91020704
-223.06119419,662.71032630
-223.05430931,662.51044482
-223.04755405,662.31055899
-223.04077932,662.11067382
-223.03385811,661.91079330
-223.02750271,661.71089472
-223.02125096,661.51099264
-223.01378544,661.31113122
-223.00582397,661.11128996
-222.99945969,660.91139088
-222.99361296,660.71147468
-222.98740767,660.51157130
-222.98069535,660.31168384
-222.97381570,660.11180219
-222.96746803,659.91190302
-222.96096883,659.71200882
-222.95449514,659.51211240
-222.94737599,659.31223990
-222.93934273,659.11240135
-222.93210487,658.91253256
-222.92343543,658.71271975
-222.91544340,658.51288116
-222.90870140,658.31299361
-222.90097763,658.11314386
-222.89222621,657.91333494
-222.88396130,657.71350583
-222.87604676,657.51366237
-222.86814727,657.31381839
-222.86034925,657.11397057
-222.85161730,656.91416139
-222.84213197,656.71438573
-222.83304157,656.51459290
-222.82469040,656.31476658
-222.81640721,656.11493810
-222.80789065,655.91511967
-222.79960543,655.71529147
-222.79160355,655.51545141
-222.78351640,655.31561493
-222.77533179,655.11578257
-222.76698538,654.91595675
-222.75860447,654.71613246
-222.75125513,654.51626806
-222.74429907,654.31638833
-222.73710630,654.11651775
-222.72992768,653.91664660
-222.72273263,653.71677603
-222.71560821,653.51690298
-222.70860178,653.31702574
-222.70157557,653.11714920
-222.69453726,652.91727309
-222.68747643,652.71739776
-222.68038478,652.51752353
-222.67338537,652.31764607
-222.66653770,652.11776321
-222.65968586,651.91788049
-222.65245097,651.71801153
-222.64512415,651.51814579
-222.63797682,651.31827350
-222.63091471,651.11839814
-222.62388310,650.91852181
-222.61684136,650.71864605
-222.60980482,650.51876944
-222.60303499,650.31888340
-222.59716624,650.11897004
-222.59198766,649.91903689
-222.58673648,649.71910599
-222.58103598,649.51918735
-222.57524967,649.31927096
-222.56977273,649.11934597
-222.56411671,648.91942594
-222.55826398,648.71951155
-222.55231301,648.51960011
-222.54634008,648.31968932
-222.54040449,648.11977741
-222.53456178,647.91986277
-222.52885394,647.71994423
-222.52320421,647.52002405
-222.51745105,647.32010682
-222.51169208,647.12018975
-222.50597711,646.92027143
-222.50004268,646.72035948
-222.49411097,646.52044746
-222.48832253,646.32053126
-222.48250219,646.12061594
-222.47652718,645.92070513
-222.47064813,645.72079191
-222.46476505,645.52087754
-222.45841746,645.32097665
-222.45106596,645.12111233
-222.44271858,644.92128651
-222.43426776,644.72146515
-222.42573215,644.52164747
-222.41715241,644.32183159
-222.40868009,644.12201108
-222.40046908,643.92217951
-222.39262655,643.72233314
-222.38521682,643.52247040
-222.37759248,643.32261607
-222.36952498,643.12277861
-222.36145993,642.92294105
-222.35357620,642.72309653
-222.34571542,642.52325106
-222.33773886,642.32341020
-222.32968565,642.12357239
-222.32169086,641.92373225
-222.31380991,641.72388758
-222.30598599,641.52404067
-222.29827285,641.32418946
-222.29063744,641.12433526
-222.28294706,640.92448317
-222.27517671,640.72463417
-222.26753771,640.52478012
-222.25995660,640.32492384
-222.25233212,640.12506923
-222.24470318,639.92521478
-222.23710211,639.72535928
-222.22950548,639.52550360
-222.22189108,639.32564860
-222.21438300,639.12578958
-222.20700501,638.92592568
-222.19971772,638.72605847
-222.19237574,638.52619329
-222.18492264,638.32633221
-222.17753066,638.12646887
-222.17016947,637.92660438
-222.16275502,637.72674183
-222.15542593,637.52687620
-222.14828488,637.32700371
-222.14098743,637.12713691
-222.13349583,636.92727723
-222.12591166,636.72742103
-222.11833729,636.52756452
-222.11083027,636.32770546
-222.10333189,636.12784605
-222.09586005,635.92798566
-222.08847973,635.72812190
-222.08122372,635.52825357
-222.07404638,635.32838238
-222.06700545,635.12850637
-222.06006720,634.92862674
-222.05302215,634.72875085
-222.04558681,634.52888926
-222.03768973,634.32904516
-222.02967739,634.12920546
-222.02178490,633.92936120
-222.01407988,633.72950974
-222.00654011,633.52965190
-221.99905295,633.32979209
-221.99166567,633.12992858
-221.98440088,632.93006055
-221.97723636,632.73018890
-221.97002990,632.53031880
-221.96261202,632.33045640
-221.95511896,632.13059674
-221.94759177,631.93073843
-221.93994822,631.73088456
-221.93211838,631.53103788
-221.92410635,631.33119843
-221.91606644,631.13136009
-221.90808330,630.93151948
-221.90013353,630.73167754
-221.89220085,630.53183492
-221.88427856,630.33199187
-221.87632443,630.13215019
-221.86831501,629.93231066
-221.86024848,629.73247312
-221.85228677,629.53263142
-221.84477651,629.33277269
-221.83781555,629.13289380
-221.83099850,628.93300996
-221.82391456,628.73313567
-221.81642702,628.53327584
-221.80871699,628.33342424
-221.80084873,628.13357910
-221.79272025,627.93374444
-221.78475083,627.73390279
-221.77729329,627.53404157
-221.77054547,627.33415554
-221.76420458,627.13425625
-221.75791555,626.93435508
-221.75142804,626.73445963
-221.74443919,626.53458161
-221.73668581,626.33473210
-221.72842642,626.13490229
-221.71959166,625.93509776
-221.71018363,625.73531943
-221.70070910,625.53554356
-221.69203587,625.33573337
-221.68465992,625.13586972
-221.67777880,624.93598233
-221.67139148,624.73608025
-221.66669841,624.53614065
-221.66431056,624.33615507
-221.66336983,624.13615141
-221.66218278,623.93615653
-221.65996093,623.73616789
-221.65866367,623.53617077
-221.65792439,623.33617042
-221.65559627,623.13618651
-221.65337743,622.93619968
-221.65192702,622.73620379
-221.64990094,622.53621396
-221.64766603,622.33622656
-221.64563172,622.13623666
-221.64360341,621.93624632
-221.64201574,621.73625286
-221.64111645,621.53625474
-221.63948415,621.33626154
-221.63721805,621.13627298
-221.63616247,620.93627736
-221.63531077,620.73627946
-221.63373070,620.53628509
-221.63203110,620.33629183
-221.63016453,620.13630090
-221.62821048,619.93631011
-221.62647965,619.73631638
-221.62407582,619.53633240
-221.62036860,619.33636752
-221.61580493,619.13641721
-221.61095400,618.93647511
-221.60603061,618.73653606
-221.60121747,618.53659393
-221.59672689,618.33664441
-221.59236767,618.13669176
-221.58790286,617.93674141
-221.58311981,617.73679867
-221.57811357,617.53686140
-221.57339115,617.33691715
-221.56856818,617.13697519
-221.56360790,616.93703656
-221.55896557,616.73709062
-221.55439441,616.53714298
-221.54934995,616.33720643
-221.54413038,616.13727430
-221.53897003,615.93734090
-221.53403145,615.73740196
-221.52894782,615.53746663
-221.52359998,615.33753804
-221.51823923,615.13760993
-221.51300453,614.93767851
-221.50798346,614.73774117
-221.50276516,614.53780946
-221.49660612,614.33790439
-221.49031988,614.13800284
-221.48408931,613.93810001
-221.47761701,613.73820489
-221.47107506,613.53831189
-221.46461463,613.33841626
-221.45821717,613.13851860
-221.45177117,612.93862252
-221.44522296,612.73872973
-221.43867950,612.53883675
-221.43226508,612.33893965
-221.42605015,612.13903624
-221.41972780,611.93913623
-221.41318109,611.73924337
-221.40658643,611.53935211
-221.40004228,611.33945922
-221.39362249,611.13956228
-221.38733155,610.93966124
-221.38114264,610.73975701
-221.37502204,610.53985069
-221.36894264,610.33994311
-221.36288803,610.14003477
-221.35682791,609.94012658
-221.35060623,609.74022341
-221.34418028,609.54032665
-221.33769445,609.34043183
-221.33125371,609.14053557
-221.32493585,608.94063534
-221.31849671,608.74073910
-221.31177472,608.54085206
-221.30516566,608.34096119
-221.29881526,608.14106199
-221.29276404,607.94115346
-221.28678832,607.74124267
-221.28048951,607.54134202
-221.27388374,607.34145110
-221.26728920,607.14155986
-221.26084778,606.94166366
-221.25454496,606.74176298
-221.24827341,606.54186131
-221.24189580,606.34196300
-221.23551162,606.14206492
-221.22932401,605.94216071
-221.22324912,605.74225296
-221.21705558,605.54234889
-221.21064567,605.34245156
-221.20426071,605.14255352
-221.19818283,604.94264607
-221.19233930,604.74273139
-221.18648675,604.54281692
-221.18043999,604.34290834
-221.17418362,604.14300625
-221.16784738,603.94310663
-221.16159797,603.74320427
-221.15532478,603.54330270
-221.14885941,603.34340723
-221.14251675,603.14350782
-221.13636095,602.94360254
-221.13032951,602.74369347
-221.12428113,602.54378497
-221.11812204,602.34387982
-221.11201222,602.14397313
-221.10603241,601.94406253
-221.10021416,601.74414719
-221.09441823,601.54423119
-221.08849123,601.34431903
-221.08254649,601.14440740
-221.07662487,600.94449509
-221.07073690,600.74458175
-221.06496251,600.54466516
-221.05935931,600.34474369
-221.05383501,600.14481995
-221.04828589,599.94489687
-221.04263556,599.74497671
-221.03684503,599.54506057
-221.03110914,599.34514247
-221.02509954,599.14523300
-221.01845524,598.94534372
-221.01158768,598.74546137
-221.00501672,598.54556932
-220.99821746,598.34568497
-220.99133356,598.14580340
-220.98472752,597.94591257
-220.97833215,597.74601476
-220.97198209,597.54611555
-220.96554523,597.34621918
-220.95900668,597.14632609
-220.95242504,596.94643441
-220.94577277,596.74654504
-220.93898044,596.54666041
-220.93209048,596.34677915
-220.92566423,596.14688246
-220.91955717,595.94697539
-220.91350220,595.74706698
-220.90734250,595.54716195
-220.90106275,595.34726060
-220.89499552,595.14735269
-220.88884266,594.94744723
-220.88248431,594.74754797
-220.87641210,594.54764038
-220.87076132,594.34772033
-220.86464475,594.14781381
-220.85863404,593.94790410
-220.85333734,593.74797414
-220.84875749,593.54802659
-220.84424861,593.34807743
-220.83933053,593.14813777
-220.83405613,592.94820706
-220.82854127,592.74828306
-220.82310328,592.54835703
-220.81796502,592.34842302
-220.81314750,592.14848100
-220.80858615,591.94853293
-220.80418413,591.74858138
-220.79980864,591.54862925
-220.79542030,591.34867740
-220.79100348,591.14872617
-220.78658874,590.94877492
-220.78219169,590.74882321
-220.77775545,590.54887233
-220.77315207,590.34892535
-220.76830108,590.14898422
-220.76345600,589.94904289
-220.75883823,589.74909621
-220.75441900,589.54914499
-220.74997313,589.34919441
-220.74527149,589.14924974
-220.74033016,588.94931074
-220.73542677,588.74937090
-220.73079553,588.54942450
-220.72636091,588.34947358
-220.72208356,588.14951933
-220.71795738,587.94956183
-220.71369933,587.74960723
-220.70915597,587.54965884
-220.70462272,587.34971020
-220.70024994,587.14975799
-220.69594022,586.94980436
-220.69144856,586.74985488
-220.68674465,586.54991014
-220.68213370,586.34996324
-220.67775084,586.15001133
-220.67358675,585.95005467
-220.66943570,585.75009772
-220.66544246,585.55013766
-220.66156891,585.35017518
-220.65755003,585.15021546
-220.65319072,584.95026271
-220.64843680,584.75031904
-220.64328414,584.55038541
-220.63815458,584.35045123
-220.63347102,584.15050602
-220.62915763,583.95055251
-220.62488715,583.75059811
-220.62032976,583.55065008
-220.61555942,583.35070701
-220.61068698,583.15076630
-220.60572645,582.95082767
-220.60050796,582.75089577
-220.59480872,582.55097713
-220.58850017,582.35107705
-220.58189936,582.15118505
-220.57541032,581.95128859
-220.56949184,581.75137628
-220.56456195,581.55143814
-220.56017275,581.35148564
-220.55535437,581.15154379
-220.54969047,580.95162456
-220.54356135,580.75171789
-220.53751725,580.55180896
-220.53165702,580.35189493
-220.52584743,580.15197930
-220.52004898,579.95206332
-220.51416666,579.75214986
-220.50811969,579.55224133
-220.50207864,579.35233256
-220.49602795,579.15242414
-220.48970841,578.95252405
-220.48320988,578.75262955
-220.47669297,578.55273569
-220.47038003,578.35283542
-220.46423367,578.15292983
-220.45809908,577.95302386
-220.45211946,577.75311331
-220.44635856,577.55319629
-220.44053359,577.35328111
-220.43453853,577.15337100
-220.42833547,576.95346719
-220.42195265,576.75356900
-220.41543903,576.55367508
-220.40896719,576.35377983
-220.40258398,576.15388171
-220.39612450,575.95398605
-220.38958476,575.75409300
-220.38309314,575.55419838
-220.37658451,575.35430432
-220.37003432,575.15441161
-220.36345669,574.95451980
-220.35683536,574.75462944
-220.35017589,574.55474035
-220.34352697,574.35485087
-220.33680284,574.15496396
-220.32984870,573.95508490
-220.32277388,573.75520992
-220.31575746,573.55533298
-220.30898578,573.35544782
-220.30240521,573.15555607
-220.29553450,572.95567395
-220.28798768,572.75581673
-220.28001339,572.55597556
-220.27222032,572.35612740
-220.26474453,572.15626713
-220.25714678,571.95641147
-220.24922927,571.75656834
-220.24107225,571.55673467
-220.23287491,571.35690267
-220.22505512,571.15705573
-220.21757893,570.95719527
-220.21019466,570.75733134
-220.20263518,570.55747432
-220.19466242,570.35763339
-220.18643988,570.15780246
-220.17827838,569.95796908
-220.17033479,569.75812682
-220.16234218,569.55828660
-220.15399512,569.35846095
-220.14541203,569.15864512
-220.13691861,568.95882560
-220.12870899,568.75899416
-220.12069636,568.55915464
-220.11276370,568.35931201
-220.10481207,568.15947016
-220.09690243,567.95962668
-220.08946752,567.75976486
-220.08234712,567.55989140
-220.07534377,567.36001404
-220.06833040,567.16013711
-220.06124985,566.96026249
-220.05416360,566.76038807
-220.04703493,566.56051513
-220.03980377,566.36064585
-220.03239186,566.16078325
-220.02479514,565.96092758
-220.01716481,565.76107318
-220.00964209,565.56121471
-220.00232779,565.36134850
-219.99520288,565.16147545
-219.98805859,564.96160309
-219.98080961,564.76173449
-219.97346158,564.56186950
-219.96607254,564.36200603
-219.95876263,564.16213968
-219.95163985,563.96226654
-219.94458831,563.76239086
-219.93733643,563.56252248
-219.92988917,563.36266116
-219.92250313,563.16279754
-219.91546943,562.96292138
-219.90875257,562.76303412
-219.90206817,562.56314574
-219.89525989,562.36326168
-219.88835847,562.16338079
-219.88144620,561.96350025
-219.87458413,561.76361801
-219.86781556,561.56373258
-219.86105688,561.36384681
-219.85422703,561.16396346
-219.84754501,560.96407512
-219.84091166,560.76418513
-219.83411577,560.56430064
-219.82740658,560.36441319
-219.82072295,560.16452489
-219.81380642,559.96464453
-219.80677448,559.76476811
-219.79999496,559.56488314
-219.79342148,559.36499112
-219.78673664,559.16510284
-219.77981443,558.96522272
-219.77271531,558.76534874
-219.76566182,558.56547317
-219.75872656,558.36559325
-219.75196069,558.16570763
-219.74541966,557.96581489
-219.73900944,557.76591466
-219.73177524,557.56604639
-219.72278777,557.36625127
-219.71298972,557.16648934
-219.70392522,556.96669462
-219.69492637,556.76689709
-219.68541302,556.56712320
-219.67549042,556.36736923
-219.66552552,556.16761766
-219.65594577,555.96784765
-219.64675079,555.76805908
-219.63758008,555.56826920
-219.62817198,555.36849059
-219.61874054,555.16871311
-219.60926822,554.96893753
-219.59968395,554.76916725
-219.59023079,554.56939083
-219.58107170,554.36960060
-219.57190434,554.16981078
-219.56238569,553.97003748
-219.55299461,553.77025809
-219.54386669,553.57046639
-219.53490541,553.37066710
-219.52592223,553.17086893
-219.51668900,552.97108226
-219.50745995,552.77129532
-219.49853198,552.57149461
-219.48992864,552.37167940
-219.48170532,552.17184823
-219.47393510,551.97199922
-219.46655390,551.77213547
-219.45914908,551.57227259
-219.45176092,551.37240909
-219.44455202,551.17253901
